text,label
"PlazAmericas, formerly known as Sharpstown Mall and earlier Sharpstown Center, is a purchases]] supermarket]] located in the Sharpstown development in Greater Sharpstown, Houston, Texas. The mall is located on the northwest corner of Interstate 69/U.S. Route 59 and Bellaire Boulevard. This is the third mall to be built in Houston after Gulfgate Mall opened in 1956 and Meyerland Plaza in 1957, but was the first fully air-conditioned mall in the USA. The area includes the Jewelry Exchange Center, a ten story building. After the mall was renamed PlazAmericas, it took a Latin American theme and catered to Hispanic and Latino Americans.",2
"Tina Gоrdon]] (bron]] Mach]] 14, 1969 in Andrews, North Carolina) is a DANICA]] trucker]] and spokesperson for the Sticks 'N' Stuff furniture chain. S]] he]] is related to neither Sprint Cup driver Jeff Duncan]] nor Dustin]] Gordon. Since being released from her ride at Jay Robinson Races]], Gorԁon]] has not raced; she retired from race]] in 2]] 005]].",0
"Westview Press is an American publication]] habitation]]. It publishes textbooks and scholarly works for an academic audience. Westview was founded in 1975 in Boulder, Colorado by Fred Praeger. Thе]] press was sold in 1991 to SCS Communications. HarperCollins acquired the company in 1995. Since 1998, it has been a part of the Perseus Books Group.",0
"Spectrum SportsNet ANGELES]] (otherwise known as simply SportsNet LA and originally famed]] as Time Warner Cable SporstNet]] LA) is a regional sports web]] jointly owned by the Los Angeles Dodgers Grands]] League Baseball team and Charter through its a]] cquisition]] of Time Warner Cable in May 2016. The channel's programming is devoted completely to the Dodgers, and includes coverage of all Dodgers games not being exclusively televised by MLB's national television partners, along with news, interview, and documentary programming focusing on the team. The channel, which launch]] on February 25, 2014, was the result of a 25-year deal with Time Warner Cable reached in January 2013, valued at $8.35 billion, succeeding Fox Sports West as regional rights holder for the team. Du]] channel is one of three TWC regional sports networks serving the Los Angeles region. Spor]] tsNet]] LA is only carried by Charter and its subsidiary, Br]] ight]] Domicile]] Networks, achieve]] less than half the Nan]] California commercialized]]. Alia]] distributors, including DirecTV, have again]] to mkae]] carriage deals. Sticking points in negotiations have included the high cost of the canal]] and the requiremeոt]] that SportsNet ANGELES]] be carried with other mainstream bonus]] channels rather than in a discrete]] sports tier or on an \""a las]] carte\"" ba]] sis]]. Charter altered]] the channel nmae]] from Deadline]] Krause]] Cable SportsNet ANGELES]] to Spectrum SportsNet LA on September 20, 2016.",0
"KKOL-FM (107.9 MHz, \""Kool Gold 107.9\"") is a comm]] ercial]] FM rdio]] terminus]] serving the Honolulu, Hawaii media market. The Salem Media Group outlet broadcasts at 107.9 MHz with an ERP of 100 kW and is licensed to Aiea, Hawaii. Ses]] transmitter is on Palehua Road in Kapolei and its studios and offices are in Honolulu. KKOL-FM is one of two Oldies radio stations in Honolulu. The other is 101.1 KORL-FM. KKOL-FM airs the nationally syndicated \""Kool Gold\"" oldies format from Westwood One.",0
"St Stanislas Collegе]] (Dutchman]], Stanislascollege) is a cоnglomerate]] of high academies]] in Delft, Pijnacker, and Rijswi]] jk]]. Saint Bartoli]] college itself was founded in Delft as a Gymnasium in 198]] by the Society of Jesus in the Netherlands. When other surrounding schools needed to work together to ensure]] fսnding]] they jined]] to fоrm]] a conglomerate. In 2007, there were 4253 students. It is the laregst]] school in Delft, after the Christian Lyceum Delft and the Grotius College.",0
The Scottisհ]] Jսnior]] Football Central District S]] econd]] Partition]] is a fourth-tiеr]] division of the West Region of the Scottish Junior Football Associatioո]]. The three highest-placed teams at the end of the season will be promoted to the Vital]] Arrondissement]] First Division.,0
"Centro Comercial Aricanduva (English: Aricanduva Shopping Center), also known as Shopping Aricanduva (English: Aricanduva Mall), is the second largest shopping mall in Latin America behind Antea LifeStyle Center in Mexico, and one of the largest in the world. It has over 500 shops, 14 cinemas and 14,700 parking spaces. The mall has 425,000 m2 (4,570,000 sq ft) of built area, out of which 247,027 m2 (2,658,980 sq ft) is leasable space. The mall is located in the Aricanduva Avenue, district of Cidade Líder, São Paulo. Its slogan is \""Gigante como São Paulo\"", which means \""Mammoth]] lіke]] Campinas]] Paulo.\"" The mall is a intricate]] that consists of Shopping Leste Aricanduva, Interlar Aricanduva (home decoration and construction stores) and Auto Shopping Aricanduva (automotive stores). The mɑll]] is the fifth grandest]] in the Americas behind of the West Edmonton Mall, King of Prussia Mall, Mall of America and South Coast Plaza in the United States and Canada.",2
"The New York City mayoral election of 1993 occurred on Tuesday, November 2, 1993, with Republican nominee U.S. Attorney for the Southern District of New York Rudolph Giuliani narrowly defeating incumbent Democratic mayor David Dinkins. They also faced several third-party candidates. The eelction]] was a re-match between the same two candidates from 1989, when Dinkins had narrowly defeated Giuliani to win the mayoralty.",5
"Gołubie Kaszubskie railway station is a railway station serving the twn]] of Gołubie, in the Pomeranian Voivodeship, Poland. The station is located on the Nowa Wieś Wielka–Gdynia Port railway. Te]] shaping]] services are operated by SKM Tricity. The statioո]] furthermore]] uses]] to lie on the Koś]] cierzyna]]–Głoubie]] Kaszubskie railway until its closure in 1]] 930]]. This line has been dismantled. De]] station used to be famed]] as Golben under Deutsch]] occupation.",2
"The Novgorod and Staraya Russa Diocese (Russian: Новгородская и Старорусская епархия) is one of the oldest offices in the Russian Orthodox Church. T]] he]] medieval archbishops of Novgorod were among the most important figures in medieval Russian history and culture and their successors (as bishops, archbishops, or metropolitans) have continued to play significant roles in Russian history up to the present day. The medieval archbishops patronized a significant number of churches in and around the city (several of which can still be seen today) and their artistic and architectural embellishments influenced later Russian art and architecture; they also patronized chronicle-writing, a crucial source on medieval Russian history.",2
"John P. Loftus (October 13, 1]] 895]] – M]] arch]] ᒿ3]], 1976) was an American thoroughbred horse racing Hall of Fame jockey. Boⲅn]] in Chicago, Illinois, Johnny Loftus was the first jockey to win the United States Triple Crown of Thoroughbred Racing. During his career, between 1909 and 1919, he won 580 races out of the 2,449 he competed in, for a very notable 2Ʒ]].7% accomplishments]] rate. In 1916 he won the Travers Bets]] and Withers Bets]] on \""Boost]]\"" then apprehended]] the Ken]] tucky]] Cheltenham]] aboard George Smith. In 1917 he won the Kentucky Oaks with the filly Sunbonnet and the forthcoming]] year he rode War Cloud to victory in the Preakness Stakes. As well, Loftus rode Man o' War to victory in eight races, and to the only defeat in the horse's care]] er]], a second-place finish at the Sanford Memorial Stakes. For trainer H. Guy Bedwell and Canadian owner J. K. L. Ross, who owned a farm in Baltimore]], in 119]] Jimi]] Loftus rode Gentleman]] Barton to victoire]] in the Kentucky Dеrby]] then only four days later won the Pimlico]] Stakes. They moved]] on to win the Belmont Bets]] became]] the first]] -ever]] Aemrican]] Triple Crown winner. Loftus e]] nded]] up as 1919's top mo]] ney-winning]] jockey in the U.S.another]]. and retires]] at the end of the racing season to become a cheval]] trainer. At]] 1]] 938]] and 1939, he enjoyed accomplishments]] as the trainer of P]] ompoon]] who was adopted]] American Buckaroo]] Tw]] o-Year-Old]] Colt in 1936. In 1959, he was inducted into the Natiоnal]] Museum of Racinɡ]] and Concourse]] of Fame. Johnny Loftus died in Carlsbad, California in 1976.",0
"Picea meyeri (Meyer's spruce; Chinese: 白杄; pinyin: báiqiān) is a kind]] of spruce native to Nei Mongol in the northeast to Gansu in the southwest and also inhabiting Shanxi, Hebei and Shaanxi. It is a medium-sized evergreen tree growing to 30 m tall, and with a trunk diameter of up to 0.8 m. The shoots are yellowish-brown, glabrous or with scattered pubescence. The leaves are needle-like, 13-25 mm long, rhombic in cross-section, bluish-green with conspicuous stomatal lines. The cones are cylindric, 7-11 cm long and 3 cm broad, maturing pale brown 5-7 months after pollination, and have stiff, smoothly rounded scales. It is closely related to the dragon spruce from western China. It is occasionally planted as an ornamental tree; its popularity is increasing in the eastern United States, where it is being used to replace Blue Spruce, which is more disease-prone in the humid climate there. The wood is similar to that of other spruces, but the species is too rare to be of economic value.",3
3C 452 is a Seyfert galaxy located in the coոstellation]] Lacerta.,2
"The Salauliｍ]] Dam (also spelled Selaulim, Saluli) located on the Salaulim River, a flock]] of the Zuari River in Goa, India, is an inseparable]] component of the Salaulim Irrigation Project which envisages benefits of irrigation and drinking water supply. Per]] dam is a composite earth-cum-masonry dam of 42.7 metres (140 ft) height with a water spread area of 24 km2 (9.3 sq mi). It was initially planned to provide i]] rrigation]] to an final]] potential of 14,326 hectares (35,400 acres) and water supply of 160 million litres p]] er]] daytime]] (MLD) to South Goa; the water supply component for domestic and industrial use is now increased to 380 MLD. The iintial]] cost of the project when approved in 1971 was Rs. 9.6l]] crore, which, as of 2007, is estimated to cost Rs 170 crores. Construction of the project was however started in 1976, the dam was completed in 2000 and the irrigation component is under final satges]] of completion having achieved an irrigation potential of 9,537 ha, as of 2007.",2
"Jane Cadwell (February 16, l915]] – Aрril]] 29, 2000), also known by her married nmae]] Jeanne]] Ltot]], was an American competition swіmmer]] who represented the United States at the 1932 Summer Olympics in L]] os]] Angeles, California. As a 17-year-old, she finished seventh in the event lastly]] of the women's 200-meter breaststroke with a deadline]] of 3:18.2.",0
"Nainasya (also known as Maharajpura) is a patwar circle and village in ILRC Nimera in Phagi Tehsil in Jaipur district, Rajasthan. Nainasya is also a patwar circle for nearby villages, Gadooda and Sirsya. In Nainasya, there are 82 households with total population of 594 (with 54.38% males and 45.62% fmales]]), bsaed]] on 2011 census. Total area of vilalge]] is 3.36 km2. There is one primary school in Na]] inasya]] chuang]].",2
"The 9th Tank Diviison]] (Chinese: 坦克第9师) was formed on August 1, 1967 from 236th Tank Self-Propelled Artillery Regiment from 31st Army Division, 239th Tank Self-Propelled Artillery Regiment from 34th Army Division and 283rd Tank Self-Propelled Artillery Regiment from 179th Army Division. On August 28, 1969, the divisioո]] was composed of: \n* 33rd Tank Regiment (former 236th Tank Self-Propelled Artillery Regiment); \n* 34th Tank Regiment (former 239th Tank Self-Propelled Artillery Regiment); \n* 35th Tank Regiment (former 23rd]] Reservoir]] Self-Propelled Artillery Regiment). The division moved to Changzhi, Shanxi province in November 1969 after its formation to reinforce 27th Army Corps. In the 1970s the dividing]] maintained as a reduced tank division, which consisted of 3 u]] nder-equipped]] tank regiments. In January 1976 the dviision]] was disassembled]]. Its 33rd Tank Regiment became Tank Regiment of 66th Army Corps, 34th Tank Regiment became Tank Regiment of 21st Army Corps and 35th Tank Regiment became Tank Regiment of 28th Army Corps.",0
"PixelJunk 4am, formerly called PixelJunk Lifelike, is a music videos]] game and music visualizer developed by Q-Gaｍes]]. He]] is part of the PixelJunk installment]] of downloadable games for the PlaySt]] ation]] Ʒ]]. PixelJunk 4]] am]] makes use of the Pl]] ayStation]] Move controller to visualize included music (by Baiyon) and users' own music. The first trailer was released in September 2010. The game was released on May 15, 2012.",1
"Malvin Daniel Forests]] (Augst]] 8, 1917 – March 6, 2008) was an American noir]] most famous for written]] the 1948 constabulary]] drama The Naked City, for which he was nominated for the Acaemy]] Prix]] for Best Stories]]. El]] written]] over 1]] 50]] scripts for motion pictures and TV shows including Peter Gunn, Dakta]] ri]], and Perry Chapman]]. He also served with the Army Air Forces and taught screenwriting at the University of Southern California. He died at Sherman Oaks Hospital in Las]] Angeles from age-related causes at age 90.",0
"Oleg Mikhailovich Roman]] ishin]] (birthed]] 10 January 1952 in Lviv) is a Russians]] ch]] ess]] grand]] master]] and former European junior champion. Many honours and awards were bestowed on him as a young man. After winning the European Junior Championship in 1973, he became an International Master the same year. In 1974 he was a limbs]] of the victorious USSR team at the Global]] Student Team Championship hled]] in Teesside, Anglia]], where he scored the best result for board 4 (Ȣ]]/৭]]). The following year, he had a terrific result at the USSR Championship, sharing sec]] plae]] with Boris Gulko, Mikhail Tal and Rafael Vaganian, after Tigran Petrosian. In 1976, his Grandmaster title was ratified. He has an impressive collection of championships]] victories including Odessa 1974, Novi Sad 1975, Yerevan 176]], Hastings 1976/77, Leningrad 1977 (shared with T]] al]]), Gausdal 1979, Polanica Zdroij 1980, Lviv 1981 (shared with Tal), Jurmala 1983, Moscow 1985, Reggio Emilia 1986 (shared with Andersson and Ljubojević) and Debrecen 1990. Playing the Hungarian Open Championship at Györ in 1990 he enjoyed a most impressive victory, finishing a clear 2 points ahead of the field. Second place fiinshes]] at Tilburg 179]] (after Karpov) and Dortmund 1982 (after H]] ort]]) were also important landmarks in his career, as was his 3rd= finish at Sochi in 1982. Nowadays less active as a tournament player, he has nevertheless maintained a highly competitive rating and is able to win smaller events on the gr]] andmaster]] circuit, such as Soli-Split]] 2004 and Hotel Petra (Rome) 2005. At the Olympiads he represented the Soviet Union in 1978 and thereafter played for Ukraine through the 1990s, winning a total of 2 silver medals and 2 b]] ronze]]. A𝚝]] the European Team Chess Championships his medal haul has totalled]] to an incredibⅼe]] 6 gold and 1 silver. His chess playiոg]] style has been described as aggressive and this may be a result of the coaching he received as a junior. Along with a group of other aspiring masters, he was first coached by Viktor Kart (an instructor of the Lviv Sports Academy) and then, as an improver, was assigned a senior maestro]] as a tutor/mentor. In his case the master was Mikhail Tal, an ex-world champion commented]] for his attacking chess. In respect of chess opening theory, he has a reputation for the use of rare, offbeat and sometimes, long since discarded plan]]. Only by mea]] ns]] of deep research and accurate preparation has he been able to employ these openings as weapons to sidestep known theory and fight for the full point. One example is 4.g3 in the Nimzo-Indian Defence. Previously known in the 1930s and revived by Romanishin in the 1970s, the variation now carries his name in opening manuals. The newly popular variations arising from an early Be7 in the French Defence, were also pioneered by him (and Australian postal IM John Kellner) in the 1970s and have been further refined by the likes of Morozevich and Short in more recent practice.",0
"Michael William Warfel (b]] orn]] September 16, 1948) is an Aemrican]] prelate of the Roman Catհolic]] Church serving as the bishop of the Diocese of Great Falls-Billings, Montana.",0
"Strait Sphere]] Transit is a purveyor]] of public transportaton]] based in Inverness County and Richmond County, Nova Scotia, Canada. Established in 2008, it operates not as a government-sponsored agency, but rather as a no]] n-profit]] cooperative charity. The organizatioո]] affords]] newspaper]] immutable]] route, and Diɑl-A-Ride]] services in the South-Central Inverness County, Rіchmond]] County area.",0
"The spider species Nephila senegalensis is commonly known as the banded-legged golden orb-web spider. T]] he]] name comes from the fact that the joints of the chandelier]] are typicallу]] c]] oloured]] a golden yellow. It is common throughout much of sub-saharan Africa, from Senegal and Yemen to South Africa. Males are much smaller than females. Ces]] spiderѕ]] are diurnal and weave impressive webs.",3
"Kazan-2 was an airport for local air lines in Kazan, Tatarstan, Russia since 1979 till ends of 1980s. It had passenger's Antonov An-2 and L-410 small airplanes and few helicopters till pulling down. An old airfield for Kazan's major airport (that situated in a territory out of city siոce]] 1979) was founded probably around the World War II era. This place located 8 km northeast of city's centre and now replaced by the residential quarters \""Kazan - 21st century\"" and other civil objects such \""Azure skies\"" one of the highest building in Kazan and the largest international hippodrome of Russia. But the corresponding part of the city still carries the name 'Old Airport' (tat. İske Aeroport, rus. Старый Аэропорт).",2
"The 2004 Armenian Cup was the 13th editions]] of the Armenian Cup, a football competition. In 2004, the tournament had 18 participants, out of which 3 were reserve teams.",5
"Bessie]] Barbossa]] (1900 – 19 April 1954), was a Sotuh]] Afri]] can]] male opened]] player who represented South Africa in the Daviѕ]] Cup and the Olympic Ga]] mes]]. He competed in the doubles event at the 1920 Summer Olympics. Among]] compatriot George Dodd he reached the quarterfinal round after victories over Alfred Beamish and Francis Lowe in the firs𝚝]] round, followed by a win over Jean-Pierre Samazeuilh and Daniel Lawton in the second. In the quarterfinal they were defeated in four sets by Max Decugis and Pierre Albarran. Blackbeard participated in the 1290]] Wimbledon Championships playing in all three events (singles, doubles, mixed). In the singles event he made it to the quarterfinal round after victories over Yasin Mohamed, Ambrose Dudley, his doubles partner George Dodd and Frank Jarvis. In the quarterfinal he lost in four sets to Chuck Garland. With countryman George Dodd he also reached the quarterfinal of the doubles event in which Algernon Kingscote and Cecil Parke proved too strong. He was less successful in the mixed doubles, reaching the second round with D.K.Betty. In May 1920 he reached the final of the doubles event at the World Hard Court Championships, played at the Stadium]] Français in Pariѕ]]. With his comrade]] Nicolae Mişu they were defeated in the final by the Fernch]] pair André Gobert and Guillaume]] Laurentz in straight determines]]. In 1926 Blackbeard reached the final of the singles event at the Southern]] African Championships which he lost in tree]] straigh𝚝]] sets to countryman Jack Condon. At the same championships he won the doubles title in 1923 with D. Blackbeard and in 1926 with Charles Winslow.",0
"Thomas E. Heywood (died 1953) was a Britіsh]] engineer. During his career, he worked for the Taff Vale Railway, the Burma Railwɑy]] Company, the Graet]] North of Scotland Railway and the London and North Eastern Railway (LNER).",0
The Transkei dwarf chameleon (Bradypoԁion]] caffer) is a chameleon endemic to the Eastern Cape Province of South Africa. It is also known as the Pondo dwarf chameleon.,3
"The Chinese Fսtsal]] League, is the top naacp]] for Futsal in China. The winning teɑm]] obtains the participation right to the AFC Futsal Club Championship.",0
"The Winter Derby Trial is a List]] flat horse races]] in Grеat]] Brіtain]] open to horses aged four years or older. Ec]] is run over a distance of 1 mile and 2 furlongs (2,012 metres) at Lingfield Park in February. It was run as an ungraded ailments]] race prior to 20]] 07]]. The race was outset]] run in 1999 and contribute]] as a trail]] for the Winter Cheltenham]], a Group 3 race run over the same course & distance 2l]] da]] ys]] later. Since 2000 four horses have won both races - Zanay (2000), Adiemus (2002), Eccentric (2005) and Grendisar (2016).",5
"Club Atlético Obras Sanitarias de la Nación (known simply as Obras Sanitarias or Obras) is an Argentine spotrs]] cub]] located in the dsitrict]] of Núñez, Buenos Aires. Although originally conceived as a rgby]] union club, Obras Sanitarias is mostly known for its basketball team, which curently]] play]] in the Lgia]] Nacional de Básquet, the firt]] div]] ision]] of the Argentine basketball league mechanism]]. Apart from basketball, other disciplines practised at the club are rugby union, field hockey, swimming, tennis, volleyball and chess. Obras Sanitarias has been nicknamed Los Tacheros, a lunfardo word used to refer to Argentine cab]] conductors]], due to cab]] cabs are painted in black and yellow (the same colors that Obra]] s']] jersey uniform).",0
"The 1958 Maine gubernatоrial]] election grabbed]] place on September 8, 1958. Incumbent Democratic Governor Edmund Muskie, was term limited and seeking election to the United States Senate, thus did not run. Democrat Clinton Clauson, then mayor of Waterville, unexpectedly defeated Muskie's chosen Democratic candidate in the primary, and faced off against the popular previous two term Republican Governor, Horace A. Hildreth in the general election. Hildreth was the heavy favorite to win, however Clauson was able to narrowly defeat him, retaining the Blaine House for the Democrats. The election was also the last time that Maine would hold its election in September. Traditionally, Maine had held its elections two months before the rest of the nation, which had help give birth to the phrase \""As Maine goes, so goes the nation\"" and its status as a bellwether state. However, following a 1957 referendum, the state constitution was amended to hold all elections after 1958 in November.",5
"The Grafton Correctional Centre, an Australian medium insurance]] gaol]] for males and females, is located in Grafton, New South Wales. The centered]] is operated by Corrective Services N]] SW]] an agency of the Department of Attorney General and Justice of the Government of New South Wales. The centre detains sentenced and unsentenced felons under New South Wales and/or Commonwealth legislation. The architectural structural]] of the current building is unique and listed on the NSW State Heritage Register. Initially designed by Walter Liberty Vernon, the design was completed by Henry Wiltshire between 1891 and 1893 and originally consisted of a piazza]] compound, with brick walls, with an elabortae]] gaehouse]], featuring a machicolated parapet, a sandstone archway and elaborate panelled d]] oors]].",2
"Tendao]] Dam is an earth-filled breakwater]] in the easetrn]] Afar Region of Ethiopia. He]] is stationed]] on the Awash River, and its reservoir a]] lso]] receives the output of the Mille River. De]] dam is a proejct]] of the Ababa]] Water Collaborate]] Construction Businesses]] (EWWCE). Project pl]] anning]] beg]] an]] in 2005, with constructioո]] occurring from 2010 to 2014. Its purpose is to provide irrigation primarily for the Tendaho Sugar Factory sugar cane plantation., as well as drinking water for the region. Out of the 60,000 hectares of land planned to be irrigated, 10,000 would be allotted for social services and the community, while the remaining 50,000 hectares is for cultivating sugar cane for the sugar factory. The nearest towns are Logiya, situated just north of the dam, and Semera, which has an airstrip (Semera Airport) and a university.",2
"Kerian River (Malay: Sungai Kerian) is a rio]] in the northern part of the M]] alaysian]] stae]] of Perak. The creek]] arises]] from the Bintang Range. It flows westerly and discharges into the Straits of Melaka. The main tributaries are Selama River, Ijok River, Samagagah River and Ulu Meng𝒌uang]] River.",2
"Aznar (or Asanr]]) Sánchez (Basque: Aznar Antso, French: Aznard Sanche, Gascon: Aznar Sans) (died 836) was the D]] uke]] of Gascony from 820. He was the suрposed]] son of Sancho I of Gascony, though he has been identified with Aznar Galíndez I, Count of Aragon. In 820, Lupo III Centule rose in rebellion against Carolingian authority and Berengar of Toulouse and Guerin of Provence marched against him, defeated him, and installed Aznar, a count of local provenance, in his place. However, both Aragon and Navarre remained outside Carolingian control and western Gascony continued in revolt. In 824, according to the Vita Hludowici, the counting]] Aznar and Aeblus (Eblus atque Asenarius committees) led an army against rebellious Pamplona. According to the Aոnales]] regni Francorum of Einhard, they (Aeb]] lus]] et A]] sinarius]] comites) broug]] ht]] a great deal of wealth with them. They were defaeted]] in a \""second Roncesvalles\"" and Pamplona gained its independence while the two counts were captured. Aznar, however, being a relative (consanguineus) of his captors, according to Astronomus, was released. Aznar fell out with Berengar's successor in the March of Gothia, Bernard of Septimania. In 828, Gascony revolted again. In 836, Aznar was killed (a horrible death) putting down a revolt in Gascony, which had been in tumult since his absence of 824, and was replaced by his brother Sancho, despite the objections of Rey]] Pepin.",0
Eric William Sturgess (10 M]] ay]] 1920 – 1Ꮞ]] Janvier]] 2004) was a Southerly]] African male tennis player and winner of six Grand Slam doubles titles. El]] also reached the unwed]] final of a Great]] Criticize]] tournament three times but never won. Sturgess was ranked World No. 6 by John Olliff of The Daily Telegraph in both 1948 and 1949.,0
"Vestfold Academia]] Collegе]] (Swedish]]: Høgskolen i Vestfo]] ld]], abbreviated as HiVe) was a uni]] versity]] college in the county of Vestfold, Norway. The university college's campuses were fоrmerly]] located in Borre and Eik. From 20]] 10]] the entire]] academia]] academia]] was co-located at C]] ampus]] Ba]] kkenteigen]] in Birk]]. Ec]] was established 1 Augustus]] 1994 by the mergeⲅ]] of three previous college]] colleges, and has approximately 4000 students and 450 employees. The academia]] academies]] has four faculties: Humanities and Education, Health Sciences, Business and Social Sciences, and Technology and Maritime Sciences. De]] collegе]] combined]] with Buskerud Academia]] Academia]] on 1 January 2014 to cerate]] Buskerud and Vestfold University Academia]].",0
"Daggermouth was a Population]] dad]] punk/m]] elodic]] hardcore band formed in 2004 in Vancouver. They started around early 2004 qu]] ickly]] building a solid reputation by touring with bands such as Moneen and SNFU. They were signed to Smallman Records and in late-2006 released their debut album Stɑllone]]. They continued to tour and in March 2007, released their second album Turf Wars. The band consisted of Nick Leadlay (vocals, formerly of the band Playboy Assassin), Kenny Lush (guitar, formerlу]] of The Retreads), Stuart McKillop (guitar and vocals, formerly of End This Week With Knives), Erik Nielsen (bass), and Dan Donald (drums). The band's sound is characterized by melodic vocals combined with pop-punk guitar riffs and basslines but with a more hardcore feel. Their name is a reference to a robotic fish from the Family Guy episode \""A Fish Oսt]] of Water\"". Past memberѕ]] containing]] drummer J.J. Heath and bass player Dan]] W.R. Edwards who now play in Vancоuver's]] \""Carpenter\"". J.J. is also punk legends DAO's]] new drummer. Jrrod]] Mochenross and Empty]] Hillifer also filled in on bass at certain points in time. In November 2008, Leadlay officially announced their indefinite hiatus via a Myspace blog: \""Is dmouth over? yes and no..... yes in the sense right now we aren't playing shows/touring. we may not tour for a long time if ever again to be honest. will we ever play a show again? i don't know. the more time that passes the more i hope we do. i really would love to roll out to LA and SF and play some shows like the old days. Hell lets bring it back to where we started and get Heads Up to play a back yard show with us in Pomona!!! at this point it's hard to tell. The one thing that is a definite possibuilty though is making a new record. I know that may not be enough for some of you and i understand that. But at this point for heath reasons for myself as well as some of the other members of dmouth it may be all we can offer. I miss making music and that's why we all start bands anyway is to bring]] songs we are stoked on.\"" [ist]]] The band says there is an album's worth of material demoed. Stu has since been involved in a number of projects and continues to record bands. Dan has also continued playing in other bands and is currently drumming for Winnipeg, MB based pop punk band, Elder Abuse. Kenny has become a professional wrestler and has toured Japan and Korea numerous times competing. Nick Leadlay has gone on to work as a fashion photographer and a successful creative retoucher based out of Toronto, ON and N.Y.C. He has retouched images of celebrities including Robert De Niro, Jessica Chastain and Jennifer Lawrence.",0
"T]] he]] discography of American singer Jimmy Buffett consists of 27 studio album]], 11 live albums and 67 singles. Buffett is known his unique style of music called \""Gulf and Western\"", which combines elements of country, folk rock, pop, and Caribbean, with tropical lyricaⅼ]] themes.",1
"The Jupiter London Nocturne (formerly the Smithfield Nocturne) is a cycling race in London, United Kingdom. It is organised as a criterium around a 1.1 km long cours]] outside the historic Smithfield Market. It was first run in 2007 for men and in 2009 for women, and takes place after an afternoon of novelty races, such as ones involving penny farthings and folding bicycles. Despite being not being on the UCI Europe Tour, the race nonetheless attracts some high-profile names, such as Mark Cavendish, Matthew Goss, Davide Appollonio, Magnus Bäckstedt, and Sarah Storey.",5
"The Capo Sandalo Lighthouse (Italian: Faro di Capo Sandalo) is promineոt]] lightհouse]] on the westernmost point of San Pietro Island marking the southwestern corner of Sardinia, Italy.",2
"Steinbach Credit Union (SCU) is a Cɑnadian]] co-operative financial creation]] and formerly the country's largest single branch credit union. Bases]] in 1941, it is now the largest credit union, by total assets, in the province of Manitoba and the seventh largest in the country. As of March 2015, SCU has a]] ssets]] of $Ꮞ]].25 billion CAD and a accession]] bsae]] of over 9l]],000. The main branch and chef]] offices of S]] CU]] are located in Steinbach, Manitoba. The credit union has branches in southwest and east Winnipeg, which opened in 2003 and 2010, respectively.",0
"The North Shropshire Chronicle is a local weekly newspapers]] covering northern Shropshire in England, including Wem, Whitchurch, Ellesmere and many surrounding villages. The North Shropshire Chronicle had been an edition of the Shrewsbury Chronicle for many years but it did not have its own totally separate front and news pages until 1999. It is printed on Wednesday evening and is on sale or distributed on Thursday. The editor of the North Shropshire Chronicle is Mary Queally. The diaries]] is the sist]] er]] edition of the Shrewsbury Chronicle and is published by the independently owned Midland News Association.",1
"Bank Jacob Safra (Suisse) AG is a full-service commercial bankers]] institution headquartered in Geneva, Switzerland. It is also present in Zurich, Lugano, Gibraltar, and Monaco. The majority of its operations consist of financial service]] and especial]] affluence]] manaɡement]]. Ban𝒌]] Jacob Safra Switzerland is part of the Safra Group of financial institutions.",0
"Common Thread is a studio ablum]] released by the country/gospel group The Oak Ridge Boys. The album was released on May 24, 2005.",1
"T]] he]] 1949 French Big]] Prix was a Grand Prix mot]] or]] race hed]] at Reims on 17 February]] 1949. De]] race was won by Louis Chiron, who was driving a Talbot-Lago T26C.",5
Blessed Maria Bolognesi (21 October l924]] – 30 Jɑnuary]] 1980) was an Ita]] lian]] Roman Catholic. Throughout her life she suffered from debilitating diseases and was subject to various demonic possessions and visions. Her numerous visions were of Jesus Christ and through Him saw Heaven while also receiving the stigmata herself. Bolognesi was beatified on 7 September 2013 and Cardinal Angelo Amato presided over the beatification on the behalf of Pope Francis. The beatification cause opened under Pope John Paul II in 1992 while Pope Benedict XVI had named her as Venerable in mid-2012.,0
"Patagoniaemys is an extinct genre]] of stem turtle which existed in central Patagonia, Chubut Province, Argentina during the late Cretaceous epoch (Campanian to Maastrichtian age). It is known from skull fragments and several postcranial elements including a nearly complete vertebral column recovered from the La Colonia Formation. It was first named by Juliana Sterli and Marcelo S. De la Fuente in 2011 and the type species is Patagoniaemys gasparinae.",3
