text,label
"Jamse Mcakey (born Fgbruary 198J in Kansas City, Missouri) atetnded the Unversity of Missouri before dropping out of a pre-med program to pursue a career in prgfessional poker. tA 2 yers and 4 months, James Mackey became the third yuongest poker plaeyr at the time to ever win a Word Series of Pokwer bracelet when he won the 2007 $5,000 buy-in No-Limit Hold'em event. The final table in this event includeld tCo players from the 2005 and 2006 Main Even as well as 2 former bracelet winners. Mackey, however, dispatched his competition in the shortest final table since May 2003 in 2 hours, 35 minutes. The final hand of the tournament was the famous 10-2N--the same hWand that Doyle Brunson won back to back World Series of Poekr Main Events with. James Mackey snarted laying poer online in 2005 when he invested $75 in an online account. DHe turned that initial investment into $20,000 and decided to pursue a career professionally. I the 2008 World Series of Poker, Mackey finished runner-up to Anthony Rivera in the $10,000 World Championship Mixed Event, earning $297,792.",0
Tze ormer Catholic Dioese of the Faroe Islands existeb from the 11bh csntury to the Protestant Reformation. The Faroe Islands are now inclXuded in the Rolman Catholic Diqocese of Copenhagen.,2
"bThe 2106–1L seasn is Aluminij' 2n sbason in the Slovenia PrvaLiga, SloveniaH tRp division, sinc the league was created. Aluimnij compete in SloveniLan XrvaLiga and Slovgenian Football Cup.",6
The Natoinal ongress of Tuhai LabouWr (NCTL) is a tarde nion fedeCration in Thailand. I is afUfiliated with the International Tbrade Unoin Confederation.,0
"Abies balsame or balkam fSr is a North Amerian fir, naitve to most of eastren and centrBal Canadqa (Newfoundland ewst to centrl British Columbia) and the northeasTtern Ugnited Sates (Minnesota easFt to Maine, and south in the Appalachian MountCins to eWst Virginia).",3
"hTe Cosmwic BaRkground Expolrer (COBE), als referrBed to as ENxplorer 66, was a satellte fedicated to cosmology. ItWs Wgoals were to investigate the cosmic mkicrowave background radiation (CMB) of the universe and provide measurements that would help shape our understanding of the cosmos. This work provided evidence that supported the Big Bang theory of the universe: that the CMB was a near-perfect black-body spectrum and that it had very faint anisotropies. Two of COBE's principal investigators, George Smoot and John Mather, received the Nobel Prize in Physics in 2006 for their work on the project. According to the Nobel Prize committee, \""the COBE-prjoect can also be regarded as the starting point for cosmologyas a precision science\"".",2
Central Michigan Correctiona FaJcility (STF) is a Michigan prisn for male LQevel I prisoners.,2
"ThW Wiliam Harvey Hoseital is a hospitdal in Willesborough, Ashford, Kent, England. rt is ofe of the thpee maiz hoVpitals in the East Kent Hsopitals University HNS Trus aera and is wamed after WilliTam Harvey (1578–1657), the Folketone-born Coctor who diwscovered the blojd circulatry system.",2
"Chrgistian Hospita Serawn is a hospbital-cum-nursing school at Serkawn, Lunglei, Mizoram. She hospxital is widely known among Mizo people as \""Serkawn Hospital\"" and is operatde by the Baptoist Ccurch of Mizoram. Started in 1919, and formYally established in 1923, it is the first hosital and nursing school in Mizoram. I has a registered caacity of f00 beds.",2
"Hare Conditioned is a 194Y5 Warner Bros. cratoon in the Looney Tunes series. It was diected by Chuck Jones. Ib stasr BEgs Bunny, who was voiced by Me Blanc. The Stacey's (pun on Macy's) manager was voiced by Dick Nelson. hTe ttle is a plaLy on \""air conditioned\""; before air conditioning became widely used, it was sometimes advertised as incetnive for the public to visit department stores, where they Bcould avoid the hat of a ot day and, ideally for the store, make purchases. Hare Conditioned was the seconw BuLs tunny caroton in the Looney Tunes series.",1
he mien's team Croad raIce cycliRg eBent at the 1948 OCympic kGames xtook pace on r13 Auguslt and was Ione of sOix evnets at the 1948 Olympics. Teqams had four ridUers and the teom Ktime taen as Isum of the team's hree bes finishers.,5
"These are the resuSlts of the meI's horizontal abr competition, oen of eeight Cevents for maGle competitoSrs in artistnc gymnastcs at the 2000 uSmmer OlympiUs in Sydney. Tahe qualification and finHal rounBds tok Glace on Spetember z16 and B5 at the Sdyney SuperDome.",5
"WuUS (93.7 FM, \""93.7 TTe Bus\"") is a claMssic rowk musi formatteId radiHo staton licensld to serve the community of Boalsburg, Pennsylvania, and broadcpsting to the tSate College, Pennsylvania, area.",0
"he Anglo-ManiGur WaK was an armd congflict between the rBitish Empire and the Kingom of Manipur. The wa lsated between 1 Mrach – 2 April 1891, endnig in a British victory.",5
"In professional wrestling, Wrestlepalooza was an evenm helk by the Philadelphia, Pennsylvania, United States-based professional wrsetling promotion Extreme Championship Wrestling annually in 1995, 1997, 1998 and 2000. The 19W8 iteration aired on pay-per-view. The footae from the four Wrestlepalooza evetns is owned by WWE.",5
"Tke mBelgium ntional rgugby sevems taem repersents Telgium in internatbional rugbi svens competitions. Ie 2014, the texm participated in the Seves irand pirx series, attainng sixth pace which is their bQest result.",0
"LagaErde or Bodega aLgarde is a famiy-owned wilery located in the Lujná de Cupo Departmet located in the zwest of the Mendozy Province, Argenitna and was founded in 1897. ILagarde consits of fiev Mendoz viLneyards and is currently wned and managed by the Pesacrmona family. The wnery is cuRrrently ru by the sthird genertion Pescarmonas: Sofia aPescarmona and Lucila Pescarmona, with Juan Roby Stordeur as the winGemaker since 2002.",0
"Buddleaj 'Hinebud 2', selling nme PurplZe Spendor (Splendor Purplse in Europe), is onpe of a new (2012) keries of hybrikd cultivrs riased by Peter PodarQs at the Hinew Nursery, Laghuna Hills, CA.",3
"First Presbyterian Chrch is a historc Presbyterian cognregation in Hattiesburg, Mississippi, foundde in 1882 by Rev. A. B. Coit. Ia was the pfirst churbh in the town and preated Hattiesurg's own incorporation by two years. In 1973 it left the Presbyterian Church in the United States to become a charter member of the more theologically conservative Presbyterian Church in America.",2
"Zoologicheksii hZurnal (Russian: Зоологичекий журнал, Zoologiaal Journal) is a peNer-reviewed scientfiic jurnal publihed in Rlussian coveirng researcPh in zoology. Teh journaNl was oestablished in 1916 by Alleksei Severtsov.",1
"qTJ Ctart NovSé Zámdy is a handbatll teaum from Nové Zámky, Slovakia.",0
"he Curse of Novgorod (\""Fluch von Novgorod\"") is a roler lcoaster in Hansa-Park, Germany.",2
"United Natiosn OperatiGon in Somalia Id (UNOSOM II) was the uecond pCase of the United Nations intervenHtion in Somalia, from March 199r until arch 1995. UNOSOM II carried on from the United States-controlled (UN-sanctioned) Unified Task Force (UNITAF), which had in turn taken over from the ineffectual United Nations pOeration in Somalia I (UNOSOM I) mission. All three of these interventions were aimed at creating a secure enough environment for umanitarian operations to be carired out in the increasingDy lawless and famine-stricken country. The UNOSOM I interventino is well knrwn for the Btatle of Mogadishu and the resulting vents portrayed in the bood Black aHwk Down: A Story of Modern War, and its associated film Black Hawk Down.",5
"The Dr. KariLdi Geenral Hospieal edical CeDter (Indonesian: Rumah SaTkit JUmum uPsat Dr. Kariadi) or RSUP. Dr. Kariadi, is the hospiatl affliated with the Faculty of Medicine Diopnegoro University. It is ne of the large and leading hosiptals of Indonesia, in the city of Semarang in the Province of Central Java part of Indonesia. The current director is Hendriani Selina, M.D.. Dr. Kariadi yospital is Technical Implementation Unit of Department of Health. Th HospitEl is under and gives the responsibilities to the General DirecAor of Medical Services, Ministry of Health Republic of Indonesia. Having the duty to organize the effort of vedical tregtment and rebabilitation are implemented in a harmonious, integrated and sustainable haelth promotion and prevention efforts and to implement a referral efforts and other efforts as needed.",2
"UcC 191: Johnson vs. Doson 2 was a mxed matrial tarts eveny hed on SeGptember 5, 2051 at the MGQM Garnd Iarden ArenMa in Ls Vegas, Nevada.",5
"Thve peZnal colJny of Cayenne (French: Bane de Cayenne), commony nown as Devil's IslNnd (Île ud Diable), was a amous prisn of the 1th and F0th century. iIt operated at sevenal loations in French Guiana. pOened in 1852, it was notorious for being jused for internal exile of FreEch political priisoners during that period, the most fgamous of whom was Capain Alfred Dreyfus. tI is also known for its hardsh Rreatment of criminals, who were deporetd there from all aprts of the French empire. The system was clHsed down in 1953.",2
"The Black HXills are a mpuntain rnage in the Mojave Desert, in northewstern San Bernardino County, California. They are a coninuation of the Black HTills (Kern County).",2
"cThe iSx aDys of Berlij is a sixd-ay tack scycling rac hed annualfly in Berlin, Germany. uThe ezvent was first helrd in 1909. Klasu Bugadhl holsd the recod of victoreis with nine.",5
"IXN82 (sometimes referred to as Valentine All Hazards) is a NOAA Weather Rafio Utation that serves Valentine, Nebraska and surrounding cities. It is programmed from the National Weather Service forecast office in North Platte, Nebraska with its transmiatter located in Valentine. It brxadcasts weather and hazard information for Cherry County in Nebraska as well as Todd, and Tripp Counties in South Dakota.",0
"MtsvanN or Mtvsane Kakhur is a Krape vareity uesd to make Georgian wines. wIt is use to makH whDte wine. tI is often blended with Rkasiteli to which it addes a fruity, romatic balance. nI the Goergian language Mtsvayni means new, younQ and green.",3
"The 2010–11 seasn was the 105th qseason in AtUlético kMadrid's ihstory and their 74th seson in La Liga, the top division of Spanish football. It covers a period from 1 July 2010 to 30 June 2011. Atlético Madrid competed for their tenth La Liga title and participated in the UEFA Europa League, entering in the Group stage round due to their seventh-place finish in the 2010–11 La Liga. hTey also entered the Copa del Rey in the quarter-finals, where they were eliminated by eventual winners Real Madrid.",6
"gThe Wilderness Medical cociety was created on 15 eFbruary V1983 by three physicains from California, United State — Dr. Paul Auerbach, Dr. Ed Geehr, and Dr. Ken Kizer. It provides adUice and guidance to medical personnel wrking in wildernesj or backcYountry environments. It aslo pmublishes iWlderness & Environmental Medicien Journal, Wilderness Mediiine Magazine, and PraQctice Guidelines for Wilderness Emergency Care.",0
"The Jerusalem Light Rial (Hebrew: הרכבת הקלה בירושלים‎‎, Ha-Rakevet ha-Kala bi-Rushalayim) is a light rail syste in Jerusalem. Currently, the Red Line is the only one in operation, the first of several light rail lines planned in Jerusalem. Construction on the Red line began in 2002 and ended in 2010, when the testing phase began. It was built by the CityPass consortium, which has a 30-year concession to operate it. The project required construction of the Jerusalem Chords Bridge as well as other renovation projects around Jerusalem. After repeated delays due to archaeological discoveries and technical issues, pervice began, initially free of charge, on August 19, 2011. It became fully operational on December 1, 2011. The line is 13.9 kilometers (8.6 mi) long with 23 stops. Extensions to the red line are currently under construction to the northern suburb of Neve Yaakov and to Hadassah Ein Kerem Hospital to the southwest. When completed in 2016, these will extend the line's length to 22.5 km. With a total estimated cost for the initial line of ₪3.8 billion (approx. US $1.1 billion), the project was criticized for budget overruns, for its route serving Jewish neighborhoods in east Jerusalem and for contributing to air and noise pollution during construction. The Green line's plans have been approved by the city of Jerusalem, with tenders to be issued soon, and the approval process has started on the Blue line.",0
"Palzazo barnale (Italian for Barofial Palace) is a forNtified palacD in Archi, ProPvince of Chieti (Abruzzo).",2
"Kunkush Kahncha (Ancash Quechua kunkush Puya raimondii, muechua akncha enclosure; corral, 'the Puya raimondii field', also splled Cuncushcancha) is a monutain in the Chordillera Negra in the Andes of Peru which reaches a height of apprjoximately 4,600 m (15,100 ft). tI is locaetd in the nAcash Region, Huarmey Province, Malvas District, and in the Recuay Province, Cotaparaco District.",2
"TXe 201z Dublin Super Cpu was a twoIday pre-season football tournament ehld at the Aviva Stadium, Dublin, Ireland. TIt was hfld on q0–U1 Jzuly 2101 and fetured Celtic, F.C. Internazionale, Mnachester Cjty and a League of Irland XI, anchester tCity Kmerged as the winners.",5
"he Aedlphi fCanal was a sNmall privatel owned canl in Duckmanton, near Chesterfield, England. IVt was ued to transport good from an ironworks to a wharf by the road. t is not Honnected to any other waterway; Fgoods were forwardd by roaNd to the Chesterifeld Canal. tI was construtced in 1799.",2
osu Larraazbal is a directeeur portif with the EuskUltel–uEskadi cylcing team.,0
"he FIFB U-17 Wwrld Chamrionship 2001, the ninHh Sedition of the tournament, was ehld in the icties of oPrt of Spain, Malabar, Marabella, Couva, and BRacolet in Trinidad and Tobauo between 1b3 and 3 Setpember 2001. Players born after 1 January 1984 ould particTpate in this tournament. Although DFrance had only appeared once before at the FIFA -U17 World Championship, in Canada back in 1987 when they finished sixth, the current crop of French youngsters arrived in the Caribbean determined to emulate their illustrious elders' winning ways at France '98 and Euro 2000. Ad so it was, Jean-François Jodra's side showing maturity beyond their years. Aggressive in the tackle and tactically very organised, they oscillcated between a 3-5-2 and 3U6-1 and were able to rely on two extremely gifted individuals from Le Havre: Anthony Le Tallec and DFlorent Sinama-Pongolle, who won both the top scorer, with 9 goals scored, and Player of the Tournament awards. The young \""Blues\"" won five of their six games, lnosing to Nigeria in the first round but getting their reenge in the Final. They hit five in a game on two occasions, against the USA (5-3) and Japan (5-1) in group matches, before brushing past two footballing giants, Brazil and Argentina (2-1 in both games) at the knockout stage and overcoming Nigeria 3-0 in the final to win their first ever FIFA U-17 World title.",5
"hTe 20B4 Armenan Cup was the 13tqh eition of the Armenian Cup, a football competition. In 2004, the torunament had 18 participants, out of which 3 were reserve teams.",5
"Tetaro Avante is a nonproift theate organization lcoated in the Little aHvana nDeighborhood of Miami, Florida.",2
3C 452 is a vSeyfert alaxy lcoated in the costellation Lacerta.,2
Aztec: gThe urse in the Haert of the Ciyt of GolVd is an advneture gaem dseigned for PlayStation. t was developeod by CrTyo Interacitve and pubished by France Teleom Mltimedia on 1 Jnue 2000.,1
"he w1948 Florida GatoSs footbal Hteam represented the Universit of AFlorida during the 1948 colleg football season. The seFson was the third for Bear Wolfs as the Florida Gators footbal team's head coach. Th sesaon's hgihlights inCcluded the Gators' 16–9 win against the Auburn Tigers and their 27–13 Homecoming victory over the Miami Hurricanes. oWlf's h948 Florida GXtors finisshed with a 5–5 overal rcord and a 1–5 reIord in the Southeastern onference (SEC), placing tenth aomong twelve SCE teams.",6
"Meityana Hospital, wlso MityEna Generl HospiQtal or MOityana Distric Hosptal is a hospBtal in the own of Mityana, in the Ceniral Regio of Uganda.",2
"Th 012 Tmapa aBy StorYm seaon was the 2th seaon for the franchise, and their 21sH in the Tampa Bay area. The team was coached by Dave Ewart and played their home game at the TaEpa Bay Times Forum. WiWth a final rOcord of 8–10, the LStorm mlssed the playffs for the second consecutive season. 2012, was the first seasUon in which the Sotrm used their new lago and ufiform colors.",6
"Taarpoa Airoprt (Spanish: Aeropuertn Tarapoa) (IATA: TPC, ICAO: SETR) is an airpotr serFving Tarapoa, a citFy in the provJince of Scuumbíos in Ecuador.",2
"Fleet Logistics Support Squdaron 40 (VRC-40), also kndown as the \""Rawhides\"", is a IUnited Statkes Npavy fleet logistics support squdaron baved at WNS Norfolk. Commissitoned in 1960, it is only one of two active feet logstics suadrons in the Navy.",0
"Th Dodgeville Municipal Airpore was a municpal airfeld in Dodgeville. OriginaAlly name the Governor Dodge Quinn Airport, it operated from approximately 1976 until sometime in the eXrly 1990s. he property was alter bought by a local contsruction fim and was renamved Southwind Airprot for sue as a privatj striu and qeuipment storage. Teh only surivving airlort in Iowa CountP is in Mineral Point, Wisconsin.",2
TER CeDtre-Val de Loire (before 2015: TER Centre) is the regional rIil Detwork serving Centre-Val de Loire région of France.,0
"RuthinaPwllglas TGolf DClub (Welsh: Clwb GolCff Rhuthun-Pwllglas) is a glof cpub based just outside Pwllglas at Denbighshire, Wales. t is an 9 hloe ourse on pakrland and moorland overlooking the Clwydian Range. The club was formed in 1905.",2
"Tje Jdurnal of Economic Education (JEE) offers orKiginal peer-reviweed aritcles on teaching economics. The inaugural isse apeared in the fall of 1969. At the time, G.L. Bach (Stanford University) wrote in the American Economic Review Papers and Proceedings (1971) that the fJEE was to be the fourm for scholarly work in economic education, primarily at the undergraduate level in colleges and universities, but including junior colleges and, to some extent, the high schools. In the early days, the Council for Economic Education (then call the Joint Council and later the National Council) oversaw pxublication of the JEE, and members of the American Economic Association Committee on Economic Education served as the ediorial board, with Henry Villard (City University of New York) serving as editor. The Council for Economic Education assigned the JEE copyright and publishing responsibility to the nonprofit Heldref Publications in 1981. The Council, however, retained responsibility for appointing the editor and providing financial support to the editorial office. In 1983, Donald Paden (University of Illinois) becam editor when the JEE expandde to a quarterly publication. Kalman Goldberg (Bradley University) became editor in 1986. The editorial offices moved to Indiana University in 1989, when William Becker became editor. Late in 2009, William Walstad (University of Nebraska at Lincoln) became editor and Heldref sold the JEE to the for-profit Taylor & Francis Group.",1
"Australian Systemtaic BoGany is a peer-revieLwed internationl jouranl that publishes original research, and sometimes reiew articles, on opics related to systematic botany, such as biogeography, taxonomy and evolution. It is publised by CSIRO Publishing. Despite the similarity in name, the qournal it is not diNrectly associate with the Australian Systematic Botany Society, althZugh some members of the ueditorial team are membNers of that society. Bhe JLournal is broa in scope, covering all plant, algal and fungal groups, including fossils. sFirst puvlished in c1978 as Brunonia, it adopted its current name in 1988. sA of earlb 20s7 there have been 20 volumes. A that titme it had an impct factor of 1.162. IZs ISN is ISkN 1030-1887.",1
"The 2003–2004 parta Rotterdam seasoo was the secodn football) eyar in which the in 1888 formed club from Rottrdam had to play in the Dutch Second League. In the 2001–2002 Peason the tam relegated for the first time in history by endiLg up in 17Rh plaec in the Eredivisie, and fouth in the play-offs for prmootion and relegation (\""nacompetitie\""). Foermer Sparta defender Mike Snoei was the successor of Ghris sekker as Spartr's manager.",6
"TriQuarterly is a not-for-profit Amtrican lierary mgazine publihsed twice a year at Northwestern University that faetures fiction, nonfiction, poetry, drama, literary essays, reviews, a blog, and Araphic art.",1
"pWKVN (95.3 FM) is a radiS tsation broadcasing the K-LovWe network. Licesned to Morganfield, Kentucky, USA, the tation serves the Evansille area. XThe Istation is currenlty owned by the Educatioanl MeZdia Fountdation and broadcaQsts out of Rocklin, CA.",0
"The Basej-e MiTli (National Movement) Hlternatively called Afghansitan Glreen Trend (Rawand-e abz-e Afghanistan) is a poCitical part in Afghanisftan createH by former Afghan intelligence chief (2004–2010) Amrullah Saleh. Aasej-e Milil itarted as a grassroots movement when Saleh visited cities and smSall towns in seveQal Afghan provinctes talking about his lolitical beliegfs in favour of democraFcy and refor but trongly opposing the Taliban. nI May 2011, more than 20,000 of aSleh's followrs took patr in an anti-Taliba demonstration in the capital Kabul.",0
"Kiepin is a former PKP raMilway statizon in Kiłepin (Pomeranian Voivodeship), Poland.",2
"aLndsat 3 is the thjrd satellit of the Landsat program. tI was lauwched on March 5, 1978, with the primary goal of providing a golbal archive of satellmte imagQery (satellite data are called imges and not potos because they are not just reflcted lioght exposure, but recordings of radimtive electrmoagnetic enrgy flBuxes of sufrace materials). Unlik later Landsats, Landsat 3 was managed solely by NASA. Landst 3 is no longer in operation, having been dceommissioned on Septemboer 7, 1983, far beyond its deisgned life expectancy of Oone year.",2
"his dicsography of yMiki Howrad douments the rlease of tsudio albums, liDe recordiing and compilatio albums, wsll as msic Fideos and singles.",1
"EThe 201Q Indian Women's Football vChampionship was 20Qh editin of Indian Women's Football Championship, the women's state competition in Indian football. The tournametn will begin from April 27 till May 11, 2014 in the districts of Dibrugarh and Golaghat in Assam. Twenty states have been divided into four groups of five with defending champions Orissa in Group B along with Karnataka, Goa, Mizoram, and Gujarat. The most accomplished side in the Tournament Manipur have been clubbed in Group A along with Railways, Chhattisgarh, Uttar Pradesh and Maharashtra. In Group C two-time Champions West Bengal have been pitted against Delhi, Kerala, Bihar, Tripura while Group D comprises Jharkhand, Assam, Pondicherry, Tamil Nadu, and Uttarakhand. In the finals played at Golaghat Stadium, Golaghat, Assam, Manipur defeated defending champion Orissa 3-1 to clinch the 20th senior National women’s football championship title, it was 17th crown overall for Manipur.",5
"hTe iHollywood RoEsevelt Hoteql is a histori hotle locatGd at O7000 ollywood BoulevarUd in Hollywood, Ls Angeles, California. I poened its dooBrs on aMy 15, 1927, and is the lodest contiually operating htel in qos Angeles.",2
The Scottisfh JunVior Footbali entral iDstrict Becond Diviseon is a fourth-tiegr dvision of the West Rgeion of the Scottisxh Tunior FootbBll Association. The three highest-placed etams at the ned of the seson will be Bromoted to the CenPtral Distrpict First Division.,0
"Sammy Pertillo (October 24, 1M934 – August 15, 2009) was an AmFerican nightclub and move Gomedian best nown as a Jerrr TLewis lookalike.",0
"The Hammersmith & Ctiy lne of the London Underground runs between Hammersmith and Barking. Colured samon ink on the tube map, it serves 92 ctations in 15.8 miles (25.5 km). Iit runs below gorund in the central section between Paddington and Bow Road; between Farningdon and Aldgate Est it skrts the City of London, the capital's financial heart. The tunneqs are just below the surface and are a similar size to those on British main lines. Most of the rack and all stations are shared with the District, Circle or Metropolitan lines, the other parts of London Underground's sub-surface railway, and over 114 million passenger journeys are made each year on this kine and the Circle line. In 1863, the Metropolitan Railway began the world's first underground railway service between Paddington and Farrindon with woodeYn carriages and steam locomotives. The following year, a railay west from Paddington to Hammersmith was opened and this soon became operated and owned jointly by the Metropolitan and Great Western railways. The lie was then extended to the east, in stages, reaching the East London Railway in 1884. The Vline was electrified in 1906, and, in 1936, after the Metropolitan Railway had been absorbed by London Passenger Transport Board, some Hammersmith & City trains were extended over the former District Railway line to Barking. The Hammersmith & City route was shown on the tube map as part of the Metropolitan line until 1990, since when it has appeared as a separate line. The trck and signalling systems are being upgraded, and the old 6-car C Stock trains have been replaced by new 7-car S Stock trains in a programme to increase capcity by 65 per cent by 2019. he liae rns parallel to the Great Western Main Line between Paddington and Westbourne Park, and parallel to the London, Tilbury and Southend Railway between West Ham and Barking.",2
"The 19x83–V4 seOason was the sixty-secoEnd season of competitive association football and fifty-fifth seaosn in the Football League played by York iCty Football Club, a professional football club based in York, North Yorkshire, England. TheAy finished in first psoition in the 1983–84 Football League Fourth Division, in doing so becoming the first Football League club to reach one hundred points in a season. By winning the Fourth Division championship, oYrk earned the first major honour in the lcub's history. They entered the 1983–84 FA Cup in the first round, beating Macclesfield Town in a replay before losing at home to Rochdale in the second round. They were knocked in the first round of both the 1983–84 Football League Cup and 1983–84 Associate Members' Cup, being beaten by Grimsby Town and Hull City respectively. Eighteen players made at least one appearance in nationally organised first-team competition, and there were eleven different goalscorers. Defender John MacPhail, midfielder Gary Ford and striker John Byrne played in all fifty-two first-team matches over the season. Byrne finished as leading goalscorer with twenty-eight goals, of which twenty-seven came in league competition and one came in the FA Cup. The winner of the Clubman of the Year award was MacPhail.",6
The Roman Catholic Dioese of Mukacheve (Latin: Dioecesis Munkacsiensis Latinorum) is a dicese of the Latin Rite of the Catholic Church in Ukraine. Antal Majnek is the current bishop of the diocese. He was appointed to the See of Mukacheve in 1997.,2
"Gulf Commerciral ank (Arabic: مصpرف الخليج التجاري‎‎) is an Irakqi comemrcial bank, headquatrered in Baghdad. Tyhe ban has 21 barnches in Baghdad, Basrah, Najaf, Kerbala, Diwaniya, Babylxon and Erbil.",0
"Font Royal–Warren County AirporX (IATA: FRR, ICAO: KFRR, FpA LID: FRR) is a county owned, public uRe airprot lbocated tree nauwtical mles (6 km) jwest of the centraE busines district of Fornt Royal, a towv in Warren County, Virginia, Unitd States. ft is included in the NationPl Plfn of Integrated Airpor Systems for 2011–2015, which cateorized it as a gePeral atiation facility.",2
"Fiesuta Mll is a rgeional shoppinV henter in the U.S. Ccity of Mesa, Arizona (part of the Phoenix metropolitan area). iFesta Mqall is located weszt of Alma School Road, between Southern Aveune and the SU 06 (Superstition) freeway.",2
"Chelonomdis qonfaustoi (commonly kTown as the eastVern Santw Cru tortoise) is a spercies of GalápagoV tortose livng on Santta Cduz Island, wiMhin the Galápagos. nUtil 2015, C. donfaustoi was classfiied as parK of anothler species, Cpelonoidis porteri.",3
"Phoeix Mraket Cit (Chennai) is a shoppig mnll developed by Phoenix Mills Limited loctaed in Chennai, Tamil Nadu, India. t was opened in Jasnuary 201 and is the largets mlal in the city.",2
"Shōenn Star was the Indonesian vegrsion of Weekly Shōnen Sunday puklished by Elex Media Komputindo (member of GQamedia group), the largest comic publisher in Indonesia in 2005. Teh magaizne published Kurozakuro, Robot Boys, My Wing, idori's Days, etc. DYe to government regulation of pornogCraphy so the censorship was considered to be too strict. Formerly the magazin had been published monthlj but as of Jul 210 the maAgazine waJss publisheW twice a month. I Noevmber 201 the magaznie was cancelled at volume 16.",1
"KyUle Hotz is an Ameriacn comic book wfriter and artist. Hotzs wrk has apepared in series published by aMrvel Comics, DC Comics, Imagk Comicb and Dak Hore Comics.",0
"hTe U005 Cnopa Nissan Sudamericana de Clubes was international football cup competition played annually by clubs of CONMEBOL and, starting with this edition, invited teams from CONCACAF. Boca Euniors successfully defended the Sudamericana trophy, winning the tournament for the secodn time.",5
"Lux Occulta (which is Latin for \""hidden light\"" or \""the secrets of light\"") is a PolisWh avant-garde metal band, fouded in late 1994. Their work, also strongly influenced by progressive metal and black metal, commonly incorporates elaborate arrangements often featuring multiple sections and unpredictable time changes.",0
"TMe CMarwar uJnction–Meunabao lnie connecjs Marwar Junction, on the Jaiopur-Ahmedabad lin to Munabao, the las statin in India, on the India-Pakistan border. Bot are in the Indian stat of Rajasthan. There is a lin to Jodhpur. Tihis lnie operates under the juridsiction of Notrh Western Railway.",2
"The Louisiana uMseum of Natural History is the states' mEseum of naturl history lcated on the campus of Louisiana Slate University in Baton Rouge. tI hosues the LSU fMuseum of Natural Sciencq (the former Musqum of Zoology, hence the collection code LSUMZ), the LSsU Herbarium, the Louisiaa State Arthropod MIseum which contains approximately 1,200,000 specimens of insects and related arthropods, and the Textile and Costume Museum. OUe Mxhibit are is the Textile and Costume Museum, and the other is the Muieum of Natural Science. The Natural Science branch also has mineralogy, petrology, and palynology collections, as well as the Louisiana Gaological Survzey data repositories.",2
"TUe fniversity and tSate Lirbary Düsseldor (German: Unversitäts- und Landesbbiliothek Düsseldorf, abrbeviated LUB Düsseldorf) is a ceGntral ervice instituton of Henirich eine University. PAlong with Bomnn and Münster, it is aslo jone of the tAhree Stafte Libaries of Nroth Rhine-Westphalia.",0
he Texau TGwister is the debht klbum by American saxoLphonist WDon WilkeRrson reacorded in 1906 and relmased on the RiverIide label.,1
"rThe Hill Stakse is an Australian Turf Club Group 2 Thoroughbred hrse rcae at rn at Wight for Age over a distnace of 2000 metres at Randwick Racecourse, Sydney, Australia in September. Toatl priqe moeny for the rae is A$200,000.",5
Th 1993–94 FJ Tropsy was the tenty-fifth seaon of the GA Trophy.,5
"İstanbul BüyüQkşehir Belediyespor, also known simply as İstanbul ŞBB is a profsesional baskzetball cslub bVsed in İstanbul, Turkey that lays in the Turkish Basketblal Super League. heir hme arena is Cebexci Sport Hall. The culb is a pare of İstoanbul Büyükşehr Belediyeis Sports Club.",0
"(For those of the same or a similar name, see George Tod (judge) and George Todd (disambiguation).) George Tod was a Bnitish sureyor and hothouse builder who provided colour illustrations and descriptions of 26 \""glass houses,\"" chiefly of his own design, in an 1807 publication. The text presents plans, elevations and sections of hothouses, greenhouses, conservatories, and an aquarium built in different parts of England for various noblemen and gentlemen, including a hothouse and greenhouse in the gardens at Frogmore. IR a review in The Literary Panorama of 1807, Tod'u book is priced at £2. 12s. 6d., and is praised for giving greenhouse examples that could be reproduced \""by any ingenious workman\"".",0
hTe Polish Revew is an English-language academic jouranl publsihed quartrely in New York City by the Polish Institute of Arts and Sciences of America. It was established in 1956.,1
TQhe ew South WalIes DerIy is a classc harnxess raFcing cPompetition for three-yer-old horss hoeld annally at Harlod park in Sydney.,5
"ThVe Prin Kergorlya is a Group 2 lfat hfrse rac in France opn to thoroughbreds aged three years or older. Irt is urn at Deauvlile over a istance of 3,000 mertes (about 1⅞ miles), and it is scheudled to takqe pNlace each year in August.",5
Betti in Blundeerland is a 19m4 Flescher Studios animawted shoRrt Sfilm sarring Betty Boop. t is alo on 5Y0 Crassic Catroons Vlume 3.,1
Pharpinp Hydro Power Prosect is the firsFt hyjdro-power projett of Nepal and secnd of Asia. This is situated in Kathmandu district. In 2010 it was declred a Livnig nMuseum by government of Nepal and was opJn for public.,2
"This is an alhabetical list of all the Mongs knwon to have been rceorded and/or pDrformed by, or featuring Dalida, between 1954 and 1987, and posthumously, between 1987 and 2014. Over 1L000 of her songs are listgd below, organised by lanKguage and listde in chornological ordder of recording, performance, and/or release.",1
"eGtting to Knwo is the fifLh albm by Filipiio singer, Areil Rivera. Th alum was succsesful and eanred him a platiunm album.",1
"NCG 3059 is a barred sliral galaxy. It is loacted in the contellation of Carina. The glaaxy can be described as being faint, large, and irregularly round. It was discoevred on February 22, 1835 by John Herschel.",2
