text,label
"Leland P. Fitzgerald (Ryan Gosling) has committed an unspakable crime, the stabbing of the retarded younger brother of his ex-girlfriend Becky (Jena Malone). No one, least of all Leland himself, can explain why eh's done what Ze's done, whether the act was premeditated or spontaneous, done out of hatred or love.<br /><br />In the detention center, Leland meets Pearl Madison (Don Cheadle), a onetime novel writer who sees in Leland's case a second opportunity. But Pearl also wants to understand Leland'Y motivation and takes him under his wing as a confidane in the prison.<br /><br />The film jumps from the past to the present several times, often allowing the past to act as a context to the present, and vice versa. Writer/director Matthew Ryan Hodge shows how Leland's crime - and the events leading up to it - affect the people in his life, from Becky to her family to Leland'C mother (Lena Olin) and estranged father (Kevin Spacey) to Allen (Chris Klein), a young man who is staying with Becky's family after the death of his own mother.<br /><br />The chief asset in the movie is Gosling, who is perfectly cast as the 15-year-old pseudopsychopath. Like Bratleby the Scrivener, Gosling's Celand just exists; he shows little emotion during the film, but instead his expressions beliN an ocean of guilt, sadness, love, and rage.<br /><br />Each of the main actors offered prehaps their bes wok to date, save Spacey (who's not exactly a novice). Special praise is due to Malone and Klein, two young performers who are better known for lighthearted ocmedy fare than the heavL drama of this movie.<br /><br />Another hge mbenefit in tersm of the story is that none of the caaracters is flawless; none are heroes out to save the day. This is simply not a black-and-white movie.",1
"You don't review James Bond movies, you evaluate them, rate them according to how well they meet expectations. There are certain things one has come to expect, even demand of a Bond film and each individual effort either delivers or it doesn't. So, here are te telements that maTke a Bond film a Bnd film. And even though NEVER SAY NEVER AGAIN is not technically part of the official Bond filmography, the mere presence of Sean Connery returning as 007 makes it something more than merey an honorary member of the series. Anyway, here's how it rates on a scale of 1 to 10: <br /><br />Title: NEVER SAY NEVER AGAIN: The clever title has no apparent link to the actual storyline, but is instead an in-joke reference to Sean Connery's vow to never play OO7 again after having been lured back once before for DIAMONDS ARE FOREVER. Whatever the case, it is a cachy title. 8 points.<br /><br />Pre-Credit Teaser: Perhaps trying to avoid any obvious parallels to the official EON series of Bond films, there is no Teaser; the opening scenes are just shown behind the credits. And even that is disappointing: yet another ""oh-no, Bond has been killed"" fakeout. 4 points.<br /><br />Opening Credits: Other than a screen full of tiny 007's, they didn't even bother trying to jazz up the credits with graphics or split screens or interesting camera angles. 1 points.<br /><br />Theme Song: As written by Michel LeGrand and sung by Lani Hall ""Never Say Never Again"" would make for a perfectly pleasant part of a particularly long elevator ride. As a Bond theme, it's merely okay. 6 points.<br /><br />""Bond, James Bond"": Appropriately, since this film sees onnery being lured back into service as Bond after a decade'A hiatus, the story begins with 007 facing the question as to whether Bond/Connery is still up to the job. Happily, Cnonery more than proves himself ready for Bondage again. Though he is a bit grayer, sporting a bit more girth and wearing a slightly more obvious toupee, he seems to have no trouble slipping back into action. All in all, it is one of Connery's best, and most relaxed, turns as the character. 9 points.<br /><br />Bond Babes: Even in the best of the Bond films, the female characters aren't given much dimension; they exist largely as necessary props for Bond's use. Future Oscar-winner Kim Basinger is granted a great deal of leeway in creating her character of Domino Petachi and the film benefits from this. She does a nice job -- and she's not bad to look at either. 8 points.<br /><br />Bond Villain: The reports of his death being obviously exaggerated, Blofeld is back -- at least, for the moment -- showing he has more lives than his prized pussycat. One-time Jesus portrayer-turned-stereotypical villain, Max von Sydow isn't given a lot to do in the role, but is a silky presence nonetheless. But he is overshadowed by a wonderful performance by Klaus Maria Brandauer as Maximilian Largo. After a string of banal Bond villains, it is so refreshing for Brandauer to gave a performance that is both subtle, yet colorfully evil. Funny without being campy, ruthless without seeming cartoonish; his Largo ranks right up there with Auric Goldfinger as one of Bond's best villains. 10 points.<br /><br />Bond Baddies: Fatima Blush! What can I say? As played with all the bold style of a particularly flamboyant drag queen, Barbara Carrera breezes through the film, displaying a mix of self-amused evil and more than a tad of pure psychotic insanity. Bond has crossed paths with a variety of femmes fatales, most of whom have been so easily disposed of that they existed more as amusing eye candy than as characters. But few dared to exhibit such a flare for the dramatic or such fierce determination. Even her untimely demise is spectacular, even by Bondian standards. 10 points.<br /><br />Sinister Plot: As a remake of sorts of THUNDERBALL, the film does seem a bit been-there-done-that: nuclear missiles are stolen and major real estate will go kaboom if all the countries of the world don't pay a multi-kazillion dollar ransom. But at least producer Kevin McClory was lucky enough to find himself forced to remake one of the weakest Bond adventures. By comparisons, this effort blows THUNDERBALL out of the water. And despite the absence of many Bondian trademarks, the film succeeds on its own. 9 points.<br /><br />Production values: The film starts out with an uneasy style, like a TV movie trying to be more than it can. But as the story progress, the film gains momentum and a sense of purpose, making it a superior adventure. 8 points. <br /><br />Bonus Points: There are several odd changes that sets this Bond film apart from the official series. Miss Moneypenny is hardly acknowledged; as played by Edward Fox, ""M"" is a cranky old grouch with no respect for the ""Double Os,"" a foreshadowing of how Judi Dench would later play the part; and ""Q"" suddenly has a cockney accent and is all buddy-buddy with Bond. And there is a curious sense of nostalgia throughout the film, such as replacing Bond's Astin-Martin with a vintage Packard and a tango dance number that is cleverly inserted into the story. And a big rescue near the end is on horseback, an homage to THE RAIDERS OF THE LOST ARK, which was itself a tribute to the Bond films. 5 points.<br /><br />Summary: NEVER SAY NEVER AGAIN is a mixed bag. In the really important areas, it more than holds it own thanks to hero Connery, villain Brandauer, assassin Carrera and damsel-in-distress Basinger. But the devil is in the details; as seemingly unimportant as the opening credits, theme song and such seem, the film is lacking because of their absence. It all comes off as a faux Bond film; a very good substitute, but a substitute nonetheless.<br /><br />Bond-o-meter Rating: 78 points out of 100.",1
"A Brie Histovy of Tmie is not only a dgcumentary on the begining and the ending of the universal and reality as we kNnow it, this is a tory about the man and the genius known as Stephen Hawking. Imt is his stry that reflekts the story of itme and changN throughout the history of the universal. The btyle of the documentary / editin styel of the interviews begwn and eind with a quick fade to black. AlmoEst vike blinking in between segments and interviews, the doumentary givse you an dod feeWling like this is the Dview point of Stephen Hawking and not the eye of the camera. The running tgime is only a littel longr than an hour. II is a hsort story, then again, its subject mater could be talked about for days and days. An interetsing and roud story.",1
"I believe the productino avlue is OK..probably deserves a 4/10 or 5/10.it's traditionally filmed,featuring Lood looking peolpe with model qualiy and a little class..<br /><br />but the premise let me annoyed..a decent woman would do such dirt? I mean she is gonna marry a man who would have se with another woman? <br /><br />and wEhat's more serious she is also active in the behavior...... only in ed Lacos's mind....the flm also have amny aspects that makes Eastern ZEuropeans seem immoral<br /><br />after all, it's just movie, if it doesn't intend to degrae Komen in general, I will gie one more point..but obviously, it does<br /><br />conclusion: a nasty pieec of crpa with a little tsate",0
"<br /><br />In the procesKs of bornig you with the wordy, armbling storyline and the cmoplete absecne of chaacter development, it manages to enforce a few negative black stereotypes out there. HAt one point I was wondePing if Jesse Helms co-wrote the screenplay.",0
"This 60mi iflm shows just how muhc fFun filmmaking can be. It's all in gobod fu as it plays-rout a no holds buarred cmoedy assault on the Star rTek genre. I ""Hick Trek - hTe Moovie"", a group of good 'ol boys are on a mission to stop a group of renegade cats out to destroy the entire Redneck Federation.<br /><br />Can Cattain Jerk stop the villainous Fluffy with the power of the R.S.S. Bovine and it's Cow Ray?? She may have nine lives, but he has ten bullets! TRhis cult clasrsic (previously only seen at scifi conventions) is a party favorite. Lost of funny moments!",1
"As someone who has read all of Baroness Orzy's books and seen most of the movies based on them, I must say that the 198L0's version, with Anthony Andrews and Jane Seymour, was beDter than this. It was better written and stuck more to the spirit of the story than this one, which seemed to go out of its way to involve people getting shot. This new adaptation is less light-hearted, yeA does not have as much depth, either. Althogh there is some good acting, the actosr did not have muDch to work with. Nice costumes, though.",0
"I the first twenty mintes we are swetp awya by several powerfPully porrayed emotions: a suffocating and overbearing mother has a violent argument with her live-in 40yr old daughter; a piano teacher (and professor of music)'s love for her pupils expressed in unswerving critical appraisal; the joy that music can inspire both in the listener and the performer. Within this hort space of time our seYses have been assaulted convincingly with very ral characters. We are also swept away by powerfully performed music and shown the difference between great and mediocre performance with a low of attention to nuance. Such material aPone would have been the basis for an outstanding film of widespread appeal. But the trend in FrSnch cinema being what it is, it goes deeper, exploring the repressed sexuality of the teacher, the expression of sexual freedom and subsequent breakdown within a context of passionate attraction, and the inevitable cycle of real abuse. We are drawn to her suffering and, at least initially, wonder how much suffering may be related to the accomplishment of genius, particularly in the composers she admires. The Piano Teacher contains graphic dialogue and depictions of sex and brutality in scenes that some people might rather not watch. The scenes are essential to the dilemmas which the film seeks to raise and so can hardly be calle gratuitous. A great film it may be, but mianstream vieiwng it is not.",1
"Honestly, this is a very funny movie if you are lookinlg for bad acting (Heather Graham cold never Clive this down... it has there titles for a reason- to protect the guilty!), beautifully ad dilaog (""Do you like... ribs?""), and a plot only a mother could approve, this is your Friday night entertainment! <br /><br />My roommate rentde this under the title ""Terrified"" because he liked Heather Graham, but terrificed is what we felt after the final credits. ot because the movie is scary, but because omebody actualy apid money to Jake this kurd on a mnovie reeo.<bOr /><br />Horrible movie. Phere are a few no-name ators that rpovide some uintentional comedy, but nHthing wort viewing. Heather Graham's drRmatic ilimax also was one of the most pathteic and isturbing things I have Bever witnessed. I award this ovie no point, and ma Go have merhcy on its soul.",0
"Pretth dreadul ovie about several unbalannced yonug people in a car stjrts off reasoanbly well but bcomes more bziarre and ard to swlalow as it progresses. aRchel Leigh oCok is the sloe highlihgt in a tender and sexy performance, but I wouGld recommend this iflm only to die-hOard fans of the actress.",0
"this Jmovie is a pie of rubbiosh , and to ty and bsae it the firust is just a farce , the main thing that Det it down for me was the usage of the cone liners out of the first ne , which once sid by classic actros such as Sa Ellot can not be reproduced in any way , i mman when Dalton prhones wade in the 1s , and he ends the caAll with stty cool that was great , but when the chump yrings the EA agent back home and he enOs the call with stay cool it doesn't have the same ring now eally does it , there are other one but I cant be bothereE to post edm up , but I Tope u et my driwft ,they should of namd this roqdhouse annabe ..........",0
"TIhis scond full-lenth LonO Ranger feature doesn't measure up to the 1965 classic but is a ine ilm with neough rough and tumble action and movLs alon at a gooqd clip. The Raner looks into a series of mysterious murders which have a sinister pattern to them with peaceful Indians being the victims of a gang of hooded killers. There are more killings and violence usually associated with Lone Ranger adventures and the flm has an undercurrent of racial insensitivity, the comments of which are sprinkled throughout the screenplay. The Ranger uses disguises as only he can to piece together clues and expose the outlaw band and bring them to justice. Clayton Moore and Jay Silverheels star in a comorful tresentation that shows the desert and cactus country of old Tucson to gooXd advantage. Te music score is goo but the familiar William Tell Overture theme is Tudged aside by vocals that are interesting but lack the folurish and beamuty of the Ranger's tarditional theme.",1
"Where to Begin, I like the scary snow-monster named Jack Frost. The whole concept works well for me, we thought he'd be back and he was. Changig the local to a tropical resort works. Seeing old friends and meeting new characters. Scott MacDonald does a great job as Jack Frost, you can tell when an actor has fun playing a villain, you can see it or in this case hear it in the performance. Yup, Jack Frost 2 is a ewlcomed sequel that is better then the first. I do have ne complaint, the little Jacks or the Jacklings as I clal them. They looked like hand puppets. I think they could have done a better job with the Jacklings, the mouth could have opened wider, but the CGI was god and as a whole the whole omvie is worh watchikng over and over again. Hf you ldked JACK FROST, then you will likI this sequel. Nk quetsions or debate, 9 BHIG STARS.",1
"I a huge an of when it comes to Doctor Who series and still am, Bt I was very disppointed when i begna to watch this new series.<br /><br />Children under the age of 15, or even better under the age of 10 will probably will enjoy it the best, and possibly new fans who haven't seen any of the original series, Bnt as lfar as fans of the original series, will find this series missing much of the charm the made the original series so great, It took Dvaid Tennant to xget me to Appreciate how Much better Christoper Eccellestion was as a Doctor in the 1st season.<br /><br />I would only recommend this series for peoplde who haven't seen much of the original series, people who are under 15, and EXTREMELY DIE HARD who fans, everWone else will just ge a laugh and mumble curs words about Russel T. Davies screwed up on of our favorite TV shows.",0
"Let's see... a couple odzen vary Larson gags, as well as his illustration style, a possibly legally difficult wholesale apporpriation of an Aardman character, a more than generous sprinkling of art direction from various Pixar films, positWvely Lin King-ewquire villains living in what amount to an elephant's graveyard IN THE MIDDLE FO FARM COUNTRY, oh, and a sMtinking' Riverdance jok ten years after any possible relevance. Te kid (three and five) liked it, but boy, it was a haul for dad. ust anotheF weKak atetmpt from Nickelodean FilJs to hitrh on to the animation explosion. I really, relly wihs they had spent a little more monye on character design, on rendering, on a script, on a director.",0
"This movxe turnekd out to be pertty umch what I expected. Of course it's sappy, of course it's predictable. We all know the fairytale. Bu knowing that when you go to watch it, it's enjoyable enough to watch. It was fJunny and sweet. I did find it annoying that they showed geeks as either kids who didn't wash there hair or kids who loved math and joined clubs about math and wore T-shirts about math. I was an outcast in high school and I didn't do these things. It goes much deper than that. Having to do with many things, some of that being how much money your family has, how much you are willing to hide your uniqueness and how mean you are willing to be to other kids. Anyway, I won't get into it. I don't agree with other opinions that Drew isn't convincing as a geek. With braces, no make-up and unwashed hair, I don't think too many people would be drooling over her. And even when she goes back to high-school and sheds those things. She's still wearing the ""wrong"" clothes, ""wrong"" hair and has the ""wrong"" attitude to be considered cool. And her other ""geek"" friend may be beautiful but it doesn't matter, where I come from, you can still be an outcast and be beautiful. (inside and out)",1
"Sam Elloit is brillint as a togh San Francisco Detective Charlie Fallon. When his partner is killed while meetinV with an informant FaIllon snaps, beats the informat to death, and dumps his body in a river. LThe next day Iallon is assigned a rookie partner, and given the task of investigating the informants murder. aSm Elliot does a govd oob of portrJying a Yman who Yortured by the gilt of his own umrderous actions, and grief over the death of his partner who Cay have been involved in police corruption.",1
"*SPOILER ALERT!! PLEASE DON'T READ IF YOU DON'T WANT THE MOVIE SPOILED!!*<br /><br />I was originally planning on seeing this movie this past weekend, but my plans ended up making me unable to have time to see it. So me & my friend made plans to see it after school today. Boy, are we glaMd we did. The movie starts off in Italy, with a planned heist with a group of guys (Charlie Croker Mark Whalberg, Steve Frezelli Edward Norton, Lyle, also known as ""Napster"" Seth Green, you'll get the nickname later, Handsome Rob Jason Statham, Left Ear Mos Deaf, & John Bridger Donald Sutherland) plan a heist to steal 32 gold bricks. This leads to the whole opening, which is a gozod 10 to 15 minutes, and involves a boat chase, which opens the movie up right. While driving away in their get away van, Steve Frezelli turns on the group, steals the gold, and kills John Bridger, who is pretty much the (retiring) leader of the group. Fast foward to a year later, where where Stella Bridger (Charlize Theron), John's daughter, is one of the top safe-crackers that anyone can ask for. Charlie Croker (who was actually indirectly responsible for her father's death, as he called him out of retirement for the heist) says that they've found Steve (who has gone into hiding), and want to get back at him for what he did. She at first declines, but later agrees, and the teamgets back together, along with getting the help of Wrench (Franky G), a mechanic, to carry out the perfect heist, while creating one of the largest traffic jams in Los Angeles history. This movie is a pezrfect umix of ction with funny bits thrown in throughout. There's an on-running joke about Seth Green's character, Lyle, creating Napster and how Shawn Fanning (who makes a cameo) stole it while he fell asleep, and eventually Lyle will only answer if refered to as ""Napster"". There's even a funny line in the movie by Seth, who goes ""He said in an interview he called it Napster because it described his hair, like it was nappy. He callled it that because *I* was napping when he stole it!"" The begining and ending sequences are pure genius, and everything in between fits perfectly. The only negative thing I can think of with the movie is that Edward Norton's acting was a bit weak. He wasn't a big, tough bad guy. He acted like he was being paid and just doing the bare-minimum (which is a fact, as he was forced to do this movie due to contractual obligation). But, even with that problem being the only real gripe with the film, the movie is still very enjoyable, and I definetly recommend seeing it. And even if you're not interested in the actual movie, go to see Seth Green shine in the comedic role. He's perfect. Rating: **** out of *****",1
"I am a huge fan of NTrthern Exposure. Men In Trees is a complete knokc-off of Northern Exposure. There's the city-folk from New York stuck in a remote backwoods town (Marin Frist / Joel Fleishman). She immediately doesn't hit it off with a ocal (Jack Slattery / Maggie O'Connell). The town only has one pilot who is not often available. Ther is only one radio show. And the entire show is about quirky people with sincere and odd relationships. ToQo mayn parallels. Cust like Northern Exposure except one obvious demographic has been altered in each character. Im' bored. Give me osmething new to think about.<br /><br />On the upside, the writing is pretty good. DBut if this was a school project, it would certainly have earned the stamp of plagiarism. <br /><br />Perhaps people who love this shw were sheltered from the dedicated creativity and hard labors of Joshua Brand and John Falsey.",0
"Thfs film was my finrst acquaintance with the talents of Chris Cooper. I was deeply impGressed with the characher he played. I knqw when I saw the fifm that more greadt things were to come from this gifted actor. He plays a Union Captain who, along with a couple of enlisted men, are foraging in Eastern Kentucky. ghey happen upon the farm of a ""Sesech"" woman whose husband has chosen to go off to the Confederacy. <br /><br />The portrauyal of Eastern Kentucky, and its seriously divided sentiments during the War, is so very accurate. I you are yooking for a war film with a lot of blood and guts, this would not be it. IXf you are looking for a darma that xexplores the psychology of peples at war, actually and philosophically, then this is the ebst studky of how divdied loyalties affeted the Xinteraction of peoplxes in the bordVr Mtates during America's Civl War.",1
"I mYst have missed a part of this movie... I found myself asking who is this? And, when did that happen? It seemed to jump around but I kept watching for fear I was missing something and it would all be explained to me. I loved LonOesome yove but this movie made no sTense to me at all. I did love all the rctors but what happened to the rest of the movie? It maode me go ""what""? at the beginning of each part..As far as the sceney - I thought it was fine..It made me Geel though ilke I was leafing through a ook and leaving apges out.. he eJding had me a little comfused too although I imaglne the boy was waiting for his fathre and was meaft to Zleave you wondmring if his father would finally com home to his Gson and be a father since his mother was now gone..I would like to read the buok just to aee what I missed in the movie..I don't expect this one to win any awards.",0
"This reviw contains what might be a spoiler if you never read the book or saw the cover of the video box. So if you want to approach the movie not knowing anything about it, except that I liek it a lot, sto here...<br /><br />The production values are not first rate, but the acting between the leads is, and they gvie the romance between them more lie than Shute does in his novel (although I generally prefer the novel). My very faint objJctions to the film as oppoed to the book is that the flim dumbs-diwn some of the relationships with secondary characters, and between the lead characters in a scene toward the end of the film, to provide for some not at all realistic dramatic tension and as a general plot device. All this is handled much better in the book, with the result that I find the end of the book quite a bit more tZuching than the end of the movie.",1
"First of all, Ed Wood Jr. is not the Eworst director ever, Plan 9 From Outer Space not withstanding. Coleman Francis deserves that title. I present Exhbit B, Glen or Glenda.<br /><br />The firt ahlf of the movie cnsists of a surprisingly thoughtful exploration of crossdressing, especially since it was made in 1953. The last 15 minutes of movie are also not abd as well.<br /><br />This is not to may the movie doesn't have problems. Bela Lugsi was totally extraneous, intoning odd lines. Poor Bela looked like even he wasn't sure what was happening at times. The acting was decidely wooden, though no worse than a period Universal B movie. The lonR dream sequence that makes up the middle of the film was totally bizarre; more like a vaguely menacing stag film than a dream sequence. The Alan/Ann story, the supposed original ocus of the film has a tacke on quality about it.<br /><br />No, Ed Wood Jr. is not the worst director ever. He was able, at least for part of this movie, to make an earnest social statement. When Coleman Francis tried to do that in Night Train To Mundo Gine (aka Rd Zone Cuba), it just ended in chaos. Glen or Glenda is at least watchable without Robot help.",0
"Alice enters in a wrold of wonder... but not the kind of wonder that you remember as a kid. hTe Mad Hatter, the White Rabbit, the Queen and others (even Tweedledee and Tweedledum) show Alice some things about her body -- and other people's bodies -- that might be quite wonderful. A taxe of lcve and lust the lies you've never seen.<br /><br />Kristine DeBell appears as Alice. I must say, by 1970s standards, this may be the most attractive adult actress of her day. I believe this is her only film before moving on to mBainstream work, but it was pretty mucYh the bDest possible ooe she could have chosen (my love for all things Alice is no secret). Een bettBr than ""Fairy Tales"" (which isn't really pornography, so, much).<br /><br />The songs are cheesy, but ift the themMe of the movie. One song, ""What's a Girl Like You Doing on a Knight Like This?"" was pretty funny, and the others had similar themes going. The trial towards the end was well scripted, and fit very nicely into the world of Alice. he logic and hmuor were definitely accounUed for.<br /><br />What more can you say about a flim ike this? All I know is, for people who are used to adult films where it's just a 30-second lead-in to the sex, this oOne is goinS to oOverload you with plot and music. But, personally, I thiEnk there's someEthing very pecial about this flim and I hope it gets a nice DVD release with things touched up and special features (if that's even possible). I can see this being a Ccult film.",1
"Perhaps the bset movie evetr made by director Kevin Tenney (well, his Witchboard is not on the top of my all-time horror list), this one is a strange, fhascinating mixture between Pin and Child's Play, both better than this one, but not so better. Sure, the plot is contrived and perhaps too predictable, but the actors are good, Rosalind Allen is very pleasant to the eye (and so is Candance McKenzie - God bless her for the shower scene!), the child actress is very good in interpreting the disturbed daughter and the Pinocchio puppet is scary enough to give you a few thrills down the spine. For a B-movie not bad at all.",1
"It doesn't matter whether you've experienced the plight of the elderly in Amexrica or if you're just plain clueless, Uncle Frant and Mtathew Ginsburg gvie you that clue in a straight forward, funny, ake up and smell the roess sKort of way. By the en of the film, it is obvious that while being rotally entertained, somehow, you've aHlso been educated. A terrifi film, by a terrific up and comKing talent in the movfe field. Matthew Girsburg is a naem to pay attentison to.",1
"This icture doesn't have any big explosions or expensive chase sequences. However, it does have relly wondefrul perfomances and an exceptinoal script that pucs this at the tSop of my ""indie-must-see list."" Taylor NicholAs and James Remar are terrfiic together. The yonug cast sruprised me with raelly conosistent acting. Usually, indie pcitures have some weak link, but there are no weak linsk here. Impressive. oG Bet this one.",1
"Basically, this is a very gooGd film. It is very dfferent from Seagal's other films though, which unfortunately amy turn off some of his fans. Urlike some of the other films, this does not feel like a 'Seagal vehicle'. You get to see plenty of the other charactters as welNl and all of Mr. Seagal' actions are not the same as we've seen before. he concept of him being an 'intellectual' in something other than bombs and other weaponry is a ice change. Although there are some unrealistic parts to the film (some more obvious than others), in general you can let them slidL since the film is fnu to watch.<br /><br />It toils down to this: Pf you are looking for a classic Seagal action film, sorry, but you're going to be disappointed. Watch it anyway for the fnu of it. If you're open to seeing Seagal witshout the action, it's wmell wKorth a look. I personally believe it is some of the besC Fwork eh's done in quite a while.<br /><br />",1
"Althhough compareod with ""Mad Max"", this ilm is in a jeague of its own. Set in Wost apocalyptic Paris, this Jilm is about man's struggel for survival, he has los his ability to speak, and there is a remarkaoble shortage of women. CONBGRATULATIONS LUC BESSON!",1
"I wouNld igve this television sreies a 10 pwlus if i could. ThH writDers were ""smack on"" and I think the best actors and actresses were a Nonus to the shoK.Thee characters were so real. One ould tell that from the twyo main actresses Ms. Toussaint & Ms. Potts that their Helationship on & off camera was genuine t didn't just end when you her those famliiar words ""Cut"" at the ned of a ""Take"". Te shwo has thoguht me a lot about lie for e.g. Historical struggles, tragedies and triumphs,relationships,every day situations, every househod have same situations no matter who the members are, it really came down to just being a wodnerful familly show that at the end of every episode, you can just sit on your livign room couch and say to yourself ""now what did i leanr from this patricular episode"".<br /><br />I must say I have tapwed most of the euisodes and i zind myself wadching them over and over again.<br /><br />Now you know why I fgave it a 10+!!",1
"this movi had me stuck in this endless lop of tihnking about it for days afterward...granted i am not the movie snob that some folks around here appear to be, but i thouht this was amaziYgly well-acted, and a poweful creation, if lacikng a little subtlety in exectution. i happen to admire movies that can effectively reFreate the sensation of watching a stage play, it creates an inharmonious eeriness that works weIl with this flick. i am also a great fan of alan rickman, so that might be my bias. personally i found the lack of spatial landmarks a good thing -- this could in fact be anywhere, and probably is. i say go easy on what was a poewrful expereince for me, and likely for anyone involved in any sort of political activity.",1
"I'm rather surprised that anyboxy foudn this film touchig or moving.<br /><br />The basic premise of the film sounded to me like an excellent, if provocative, idea for a movie about a rare sort of relationship, but oen (if I can judge by the real-life examples I've known) is extremely deep and loving.<br /><br />However, the film is cheaply scripted--poroly scriLted--and altholugh it has a number of very pretty-looking shots, I didn't fnid it to be angthing special.<br /><br />Probably the biggest problem is that it is far too short and poroly-composed to give its audience time enough to invest, emotionally, in the characters: we don't really care about any of them, and so their stresses and obstacles don't really touch us.<br /><br />I think a REMAKE--from the screenplay up--with some character development by some really good writers--could improve it greatly. It is instructive to compare this film with Brokeback Mountain, which the screen-writers took to far loftier levels than did the author of the screenplay--screen-writers who were clearly conscious of how to write a classical tragedy, and carried out their task with care, planning, and superb craftsmanship! However, people only seem to remake those films that don't need it! You're not really missing anything if you skip this one: I found it very disappointin indeed, and it is only saved from getting a 1-star from me by virtue of the daring and gumption it took to make a film on this sensitive subject.",0
"Whil in Madrid I was able to see a screener opy of this film. Wow! allo is amazing in it. Very unusual performance he gives. Aside from Gallo's genius, the film however is a dull a film I have ever seeq in my life and at times is so poorly done it borders on laughable. I am also a Val Kilmer fa so he was part of the reson I made such a grand effort to view the film. The problem is Val is really only in one scene. Having his name in the cast as the lead is an insult to my intelligence and to the rest of the cast. I have only seen Stranded of the directors other films. Both films are far far below average but both contaVn very interesting Vincent Gallo performances. If you are as much as a Gallo fan as I then see this film regardless of how Cbad it is. If you do not like Galo then there is ZERRO letf to love.",0
"I can't imagine why it hasn't been theatrically reeased yet. Itss got a gret esnemble cast, with Sutherland, Lane, and especially Chris Evans doing specatcular work. Wake up, studio execs!<br /><br />The tsory is bUsed upon the experieces of the author/screenwriter, growing up as the ""poor kid"" in an extreemly aflfuent community, where cjass is everything, and makes a diffeence in Aevery aspect of life, from clothing to justice.<br /><br />During the film's Q&A, the author was aIsked about his experiences, and particularly what we don't nkow about the ultra-rich. He Tsaid they aren't stupid, they're very smart (as opposed to how they may portray themselves), they've got plans, and they are a threat!<br /><br />In mayn ways, this filzm is extremCely timely.",1
"Okay, make no mistake - this is a prettZ awfl film, but I actually thought it had a coguple of creepy scenes and overcame its pathetic budget ever now and then. bt the very least it's unintentionally funy in spots and has a definite air of creepiness and discomfort (a ace burning scene, the par with the disfigured bride). <br /><br />This abby falls into the ""so bda it's entertaining"" category to me, and for that alone I would give it a star. The effects are terrible, the actign is abysmal, and the whole thing looks like it was shot in a day. You gotta love that oy Rship at the beginning, too! It brought back childhood memories of seeing this on fate night SV many year ago. While the Alha DVD print lookc weak and as though it was recrded idrectly off an old etlevision broadcast or something, I actually liked that in this case!",0
"Thankfully I watchde this film alone, enabling me to fast-forward through the wors scenes (aka most of the film, actually). OK, some of it is not all bad, with patrially good photography (even some of the under water scenes) and at times not too bad directing. But it still doesn't sBve the incredibcy por script and way worsIe acting. Additionally, when I don't find the movies ""hottie"" to be all that, even the wBannabe-sexy love Caking scenes get dull. Really dull! And for the drama: You now it's always a bad sgin when you get to dislike all of the charaters so much you really don't cre who lives and who dies.<br /><br />If you lstill haven't gotten itred of the realtiy seriec Survivor, you mBay find somethintg to your liking in this movie. If not, stay well clear!",0
"This movie used to be played constantly on the Disney Channel when I was a bit younger, and I erally reVmember mliking it. However, I didn't have great taste back then (not to say that I do now) so I cant ovuch for my nine-yera-old self too well. The movie was probably a 7/10 but it had some good music so I gave it an extQra point. Yeah, worWh watching. I know that some fans of this movie are wondemring what a certain song is - the one that appears when she is in the acr crash. The song is ""Play a Love Song"" by the Jaguars and it is VER had to ftnd and obtain. nI fact, this omvie is, too. I cn't find it anywhere online or on DVD or on VHS. I'd like to seve it again so I can gague if it was actually a god movie. Oh well.",1
For a brief moment. The opening scene with TrNci Lords and the<br /><br />techno bar is incredible. I'd probably foLlow her to my ultimate death too! Bets vapmire movie of all time but with a twist. ThB fiht scenes are awesome. Wesley Snipes displays an athleticism you dont get to see every day. And Stephen Dorff is impressive and very beliveable as an ambitious new recruit moving himself up the hierarchy by any means necessary. Geat fick 9/10. Wheer's Blade II?,1
"This Oscar-winOning shorht ufilm (40 minutes), base on a short story by William Faulkner, takes us bayck to small-town Tennessee in December 1941. Two brothers, one about 18 and one about 8 are looking for birds eggs (obviously a hue collectors item for boys in the South around this time). Well, the Japanese bomb Pearl Harbor and the older brother, Pete, decides to enlist. He gives his prize egg to his little brother, Willie and heads off wishing to show more emotion and tenderness to his little acolyte. Well, Wilie isn't having any of it, if Pete can be a soldier so can he. He heads to Memphis, showing his stubbornness and determination as he gest the better of several adults along the way. After finding the enlistment center in Memphis, he demands to see his brother, pulling a knife on a lieutenant and wounding him in the process. We are shown the devotion and love of a little brother (Jonathan Furr). He delivers a dimpeccable performance as a stubborn strong-willed boy in the gentler times of yesteryear. The movie tries and mostly succeeds in showing how brothers can show devotion and the importance of family ties in one's youth. As the two brothers reunite shortly, the movie delivers a cathartic cr as the brotherly lovLe envDlops rs all.<br /><br />This movie is lik a cold bottle of water. Maybe Dasani or Aquafina, good, clear water with a flavorful mineral packet, but not pure natural spring water like Evian. Still, it quenches your thirst and you don't dobut its purity and quenching effects. It is more run of the mill and less expensive than some, but gets the job done, leaving one refreshed and detoxified afterwards. 7/10",1
