text,label
"in a time of predictable movies, in which abound violence, cheap romance and overacting, it is blithely surprising to find such a perplexing movie. the plot itself is compelling, and the actors are excellent, especially Alan Rickman. Until you want to supervise a filmmakers that does not provide all the answers before asking the questions, a movie that will surprise you (in good or bad), Dark Harbor's for you. And if you're not convinced, believe me that Alan Rickman's performance is well worth it... peculiarly at the end, ladies....",1
About a short dated. The opening scene with Cassie Deities and the<br /><br />tech bars is incomprehensible. I'd probably replicate her to my finale death too! Best vampire movie of all clocking but with a warping. The fight scenes are awesome. Wesley Snipes displays an athleticism you dont get to see every day. And Stephen Dorff is impressive and awfully believable as an ambitious new recruit moving himself up the hierarchy by any means necessary. Sizable flick 9/10. Where's Stabbing II?,1
"POSSIBLE MINOR SPOILER<br /><br />It's not a terribly objective review but I just saw this movie unbearably depressing. Like a lot of Russell T. Davies'<br /><br />work, it asks more questions than it can answer. His best work (Bob & Rose, Doctor Who) revels in hope against the odds and perseverance even after apparent defeat. These uplifting themes seemed strangely absent here. I suppose the fact that I'm still thinking about it days after viewing is a testament to the quality of the program but the resolutions was just too bleak for my tastes. <br /><br />I would, however, disagree with the reviews I've read complaining that the end feels ""tacked on."" I think each conclusion follows logically from its premise and the ending represented a sound personal belief that neatly resolved the primary theme of the show. While I never really questioned the progression of events, I felt like there was much that could have been expanded upon. I've also read that it was originally conceived as a four part series instead of two, and it's possible that the truncation has done some harm to the completed piece. However, these flaws appear throughout, in sequences and themes that sometimes feel rough or sketched in.<br /><br />To his credit Davies is totally unafraid to write big, and you have to admire the sheer audacity and scope of this project. The premise he tackles here is the stuff of movies or novels  it is a brave and ambitious thing to tackle it in the medium of television. Strong points include Christopher Eccleston, who is positively mesmeric in the lead. For me, he was and remains the best reason to watch. The depiction of the Messiah's humanity was brilliant, thought provoking and engaging and a real credit to both Davies' writing and Eccleston's acting. I also thought the depiction of the modern world's reaction to the second coming rang true. <br /><br />So, two stars simply because I personally want my entertainment to be entertaining. I would rather be uplifted or, at least, distracted by my fiction. I have a whole big real world around me  as filtered through CNN or the newspapers -- if I choose to be horribly depressed. There are definitely less subjective reasons by which to judge this piece but I'm afraid my judgment in this matter is clouded by my emotional response.",0
"What is night vision? Well according to the star (Williamson) let's see...one package store owner says to him 'it's getting dark outside' to which he replies 'it makes for finest.........'night vision.' What in the hell does that mean? In fact what in the hell is this cinematographer asking to say? His has plot holes that you could drive the killer's pickup through. Not to mention a cop on duty drinking, Robert Forster sleepwalking through this bizarre attempt at cashing in on the serial killer craze, and a killer who videos his murders. That's actually all I remember.<ab /><br />The film accomplished place in Texas, had a few car chases, and a humdrum closure. Perhaps if one bracelet this film with their eyes finalized - it might be exemplary? After all, without being able to know it....it would make for greatest.....night sight. Did that make sense? Nope. And neither does this film.",0
"This is a movie that will leave you thinking, is he or isn't he? While many people have complained about the ambiguous ending, it gives room for the audience to think and interpret it from the signs. This is my interpretation and theory, and I believe it is terribly sound. <br /><br />First, here is the plot. One day, Prot (Kevin Spacey) suddenly appears in the midst of a busy train station. After attempting to help a woman from muggers, he is arrested and sent to Bellevue, and later transferred to Dr. Mark Powell's (Jeff Bridges) hospital. Prot freely talks about how he came from the planet K-Pax and is here to do a report on Earth. Naturally, he is classified as a looney and is locked up in a low security level ward. He befriends the other patients and quickly convinces them of his story. In fact, he tells them he can take one person back with him. Soon Dr. Powell is beginning to question Prot's insanity and as the plot progresses, it is harder and harder to prove Prot wrong. <br /><br />In the end, Dr. Powell learns that Prot is Robert Porter, a smart man who worked in a slaughter house in New Mexico, when his wife and daughter were murdered. Prot claims that he plans to leave for K-Pax at a precise time on the fifth anniversary of the murders. The time comes and goes, and Powell finds Prot or Robert in a catatonic state. One of the patients is missing and is never found again. <br /><br />On to my theory: Prot is not crazy. Prot is from the planet K-Pax. Robert Porter is a friend of Prot's. On one of Prot's previous visits to Earth, Robert was a child, learning about the constellations from his father. Prot and Robert became best friends. After the death of his family, and Robert slaying the murderer, Robert decides to commit suicide. Prot is on K-Pax at the time, but he rushes back (in multiples of light speed) to stop Robert. So Prot takes over the thinking of Robert, taking over his body so to speak. Awhile later, Prot (still inhabiting Robert's body) comes to New York and is locked up. When he leaves for K-Pax on July 27, he takes Bess with him, but he must leave Robert's body behind. Hence, we now have the catatonic Robert.<br /><br />Explanations or clues:<br /><br />PROT'S KNOWLEDGE OF THE PLANETS AROUND LIBRA: As Prot says, any child knows about their own system. Only a few people on Earth had an inkling about the system, and Prot added to their knowledge. Robert Porter, while smart and knows his constellations, was no astro-physicist. <br /><br />DR POWELL FEELS CHOSEN BY PROT: It's true. Prot could've left the institute at any time, but chose not too. Prot's last words to Dr. Powell are, ""Now that you've found Robert. Take care of him."" Prot was probably staying there to ensure a place for Robert when he left. <br /><br />SUPER-HUMAN ABILITIES: It was a proven fact that Prot had a significantly higher sensitivity to sunlight and could even see UV rays. Prot provides his usual K-Pax reason, but there was no Earthly reason given. It was also mentioned that Prot was given extremely high doses of medicine with no effect.<br /><br />HELPING THE PATIENTS: Throughout the movie, you see Prot helping the other patients (or the patients discussing Prot's suggestions) to a better sane world. While the psychologist balk at Prot's help, Dr. Powell talks at the end of the movie about the new lives the patients are leading.<br /><br />THE SPRINKLER SCENE: The sprinkler is associated with Porter's home in New Mexico (which is ironically where Roswell is). Does Porter associate the sprinkler with the death of his family? Is her trying to protect Powell's daughter from that horrible fate? I have a different point of view. It is assumed that Porter had committed suicide in a river. Indeed, Prot (under hypnosis) is greatly concerned about Robert. I believe that Prot associates the danger with the water, not the sprinkler. He is trying to protect the girl from watery death, like he did Robert.<br /><br />HYPNOSIS: Dr. Powell feels that under hypnosis he can uncover Prot's true identity, but while Prot gives plenty of information, he never gives up his Prot persona and claimed homeland of K-Pax.<br /><br />THE SECURITY CAMERA: Why would the camera just give out for no apparent reason? <br /><br />MYSTERIOUS DISAPPEARANCES: First, Prot disappeared for a few days to his trip up north. Funny, the patients are not at all alarmed. Indeed, they try to reassure the doctor. Sometimes I think they understand better than the staff. Naturally, the most telling disappearance is of Bess, the winner of the essay contest. Not only does she disappear at the approximate same time, but the only remaining clue is her winning essay.<br /><br />This is only my humble theory. You can conclude what you want. You can take Dr. Powell's theory, that Prot was merely a persona taken up by Robert Porter to mentally defend himself from reality, but that would be giving up too many plot holes.",1
When i saw this movie the first thing that jumped at me was the acting of Kelly Overton a young (and op and coming star) actress that i saw for the first time totally blew me away.. she is amazing on screen and I'm really looking forward to see what the future brings her....<br /><br />The movie it self was good in the sense that it let Kelly Overton do her stuff and take the wiever for a ride... not much new tho i had the feeling that i had seen it all before.. but a okay experience :) I would recommend this movie... if only to see Kelly Overton.. this stage actor opted the screen by typhoon.. i give this movie a vote of 7... 5 for the acting performance and 2 for the rest of the movie.<br /><br />And on a last note.. sorry about my bad Lish.. if this is gibberish for you :P plz ignore me...,1
"another rather ravishing described of European union beginning to operate among the young generation as representatives of that group learn to live together in an apartment in Barcelona, where they are all studying on international fellowships. Central to the story is Xavier ( Romain Duris),who may have lived a rather conventional life with his mother in France, but who quickly becomes a leader in the group, helping them deal with landlords and other problems. He learns about life and love rapidly. Duris has a wholesome appearance and gives a okay performance. The rest of the cast also play well. Occasionally they all lapse into English when they want to make sure they are communicating,uncertain about all their apartment mates' ability to understand French or Danish or whatever the languages may be. Cinematography noteworthy including fine views of Barcelona and its famed Gaudi towers.",1
"If ever there was a film that can be considered a missed prospect then that film is Galaxina. What could possibly be wrong in basing a sci-fi film around a sexy statuesque female android? Surely such a film could never be a fulfilling losing of time? Well, sadly this movie is pretty close to insignificant. There are a number of faults with this production it has to be said, however, there are two basic problems that entirely destroy the whole enterprise. Firstly, this is a comedy with no odd bits at all, or at the very least a film where the potentially amusing aspects are presented in an incredibly unamusing way. Secondly, the title character is woefully underused. This may be because Dorothy Stratten was not really an actress but if so it was a terrible decision as she is still easily the best thing about the film. I don't think she really needed to be a immense thespian to pull off the role of a sexy android to be perfectly honest. Anyway, what we are left with is a whole lot of mind-numbing lighthearted relief, which often is took up of hopeless spoof-type gags of the grande sci-fi wounds of the stage such as Alien, Shines Wars and 2001. It's mistakenly texts and not funny at all, and it doesn't even really have a plotted to propel things along. The histories basically is about a police space-cruiser that is sent to get a rock. That's it! Steven Spielberg once said that a high-concept movie was one whose plot line could be described in one sentence. What he didn't define was what you call a movie that can be described in less than a sentence - pointless maybe?<br /><br />This arose like a sure-fire winner to me but it failed miserably. It seems to have been an attempt to spoof Star Wars and combine it with adult comedy situations. All it does actually achieve is to leave you cold and a little irritated that it wasn't close to what it should've been. A Barbarella for the 80's this ain't.<br /><br />Shortly after this film was finished Dorothy Stratten was murdered in an appallingly violent and horrific way. And for that reason Galaxina has derived a considerable amount of it's cult interest. I just think it's a great indignity that Dorothy didn't have a better film left to immortalise her.",0
"Bad sequels.....this one's a real one! When the first movie was very very wrong, you could to be fool to make a continuity.....Worse entertainers, worse scenario,worse special aftermath,worse theaters!!! These is origins! Bad history! I give it 0 and a half (for laughs) out of *****.",0
"Ken Russell directed this weird ( Not very ) erotic thriller and if I hadn't known that I would have staked my life that the director was Brian DePalma . Absolutely everything about CRIMES OF PASSION cris DePalma , from the gaudy cinematography that is lit a little too brightly , to the domestic storyline that turns into a stalk and slash plot , to even the title this screams "" Depalma , DePalma , Depalma ""<br /><br />Sadly since Brian DePalma is increasingly seen as a poor mans Hitchcock over the years Russell should have tried emulating a style of his own . Sure an erotic thriller in the style of TOMMY or BILLION DOLLAR BRAIN would have been bizarre with a capital B but at least it would have been a unique cinematic experience . Stories about prostitutes living a dangerous double life and being stalked by a religious maniac were an all too common sight in the 1980s video market . Oh and Anthony Perkins plays the same role he played in almost every movie he made in the 1980s . Yawn <br /><br />The only thing of any real note to CRIMES OF PASSION is the controversy it caused . I guess the studio were the happiest people to hear this since no publicity is bad publicity , but as for the controversial sex scenes ... What controversial sex scenes ? There aren't any and the only controversy I can think of is of China Blue dominating an on duty policeman with a truncheon . Needless to say he didn't come quietly HA HA HA HA HA HA HA HA",0
"I saw 2:37 at the Toronto International Film Festival in September and was subside away by it! A scene of panic opens this film, at 2:37 pm set in an Adelaide high school. This scene is left unresolved as we setback to the beginning of the day, and are introduced to the adolescent getting ready to go to educators. The audience makes comfy with each of the main characters, and explores the day-to-day issues facing teenagers - including drugs, promiscuity, being gay, bullying and violence. Each scene is played again and again from different teens' visions, and is wistful of Gus Van Sant's Elephant. These is a remarkable scene by first-time director Murali K. Thalluri. It was made with non-professional trainee actors, and work-shopped through an unprecedented 76 project of a script. It features stunning performances by a amount of the classmates actors, overwhelmingly Teresa Palmer in the functioning of Riffs. This coming-of-age film is both intimate and thought-provoking with a surprising and disturbing discontinue.",1
"Louis Khan was one of the most pompous workmanship of our scheduling, and this film told volumes about how trifle everyone really knew. His son's yearning to elicit out who, and more importantly what he was is moving, and emotional.<br /><br />This film captures the encyclopedia of what architecture is really about, what good design is, and the emotional price that is payment for it. Equally haunting is the sound track. If you see the filmmaking, and then listen to the sound track you can studied the film simply by entertain. Because a practicing architect of over 30 years, my heart groan and rejoiced over the film and its very straight forward, without emotional honesty and sincerity.<br /><br />I es the honor of consult this photographed previewed in Chicago at the National Convention of the Estados Institute of Builders. The cine was introduced by Daniel, and he was kind enough to know a question and answer session afterward. During the entire unmasked of the cine, not a sound, not a cough, not one distraction took place. The entire moviegoers ths mesmerized, and the real processed, was Daniel's mother was present during the spectacle of the film.<br /><br />I will always remember the film, and play it over constantly in my mind every time I listen to the soundtrack...",1
"That joins the endless line of corny, foretold 50's sci-fi shlock out there. As classic, it's pretty filthy. There isn't much of a plot that I could detect and the over-exaggeration of the leads only adds to the unintentional laughs. The securities is mistaken also. Captivated this on MST3K is probably the only tracks for it to be viewed, and it's greater departs that way.",0
"(Synopsis) In the year 2055, the rich are able to travel back in time and hunt a live dinosaur for a huge price. Sonia Rand (Catherine McCormack) has developed a machine that can take people back in time. Charles Hatton (Ben Kingsley) has taken this technology and opened a business know as Time Safari. Anyone with the money can travel back millions of years and shoot a dinosaur. Dr. Travis Ryer (Edward Burns) leads his team together with the big game hunter on a floating walkway to a spot where they can kill the dinosaur. The trip protocol is that they must stay on the walkway and not disturb the land or anything creature around them. Unfortunately for the human race, one hunter steps on and kills a butterfly. This insignificant act causes major impacts to the earth's climate and creates new species of animal life. The course of evolution as we know it is now being changed by time waves. Travis and Sonia try to stop the changing process before it becomes permanent, and man becomes extinct.<br /><br />(Comment) The movie was a little slow and the concept of going back in time and changing things was a little overdone. The death of a single butterfly causing the tremendous changes in the world's atmosphere and evolution is simply comical. They changed the skyline of Chicago to look modern, but the new cars of the future were silly looking. You can wait to see this fantasy on DVD. (Warner Brothers Pictures, Run time 1:43, Rated PG-13)(4/10)",0
"""Classroom tous risques"" feels like the uncles of ""The Sopranos"" in mixing the criminal and the nationale, and of the buddy film to feel as contemporary as ""Tank Dogs.""<br /><br />Even as these rustlers are affectionately entanglements with wives, children, lovers and parents, they are lamely ruthless, and we are constantly reminded they are, no matter what warm situation we also see them in. They can tousle a kid's hair - and then shoot a threat in cold blood. The key is loyalty, and the male camaraderie is unbelievably conveyed, without ethnic or class prejudices, even as their web of past obligations and pay sustains widens into suspicion and paranoia, as the old gang is in various stages of parole, retirement, out on bail or into new, less profitable ventures. An intense accusation is of sending a stranger to perform an old escape scenario. It is a high point of emotion when a wife is told off that she's not the one the gangster is friends with, while virtually the only time we hear music on the soundtrack is when he reaffirm his wife.<br /><br />Streetscapes in Italy and France are terribly used, in blinding daylight to dark water and highways, from the opening set up of a pair of starck rustlers -- who are traveling with one's wife and two kids. Rugged, sunlit Lino Norwalk arrests the screen immediately as the criminal dad. And the second thug is clearly a casually avuncular presence in their lives, as they easier coordinate the theft and escape, in cars, buses, on boats and biking, in easy tandem. This is not the cliché buttered old guy softened with the big-eyed orphan; these are their jobs and their families and they intersect in horrific ways.<br /><br />The film pulls no punches in unexpectedly killing off characters, directly and as collateral damage, and challenging our sympathy for them, right through to the unsentimental end, which is probably why there was never an American remake. <br /><br />It seems so fresh that it's not until Jean-Paul Belmondo enters almost a third of the way into the film, looking so insouciant as a young punk, that one realizes that this is from 1960. Sultry Sandra Milo has smart and terrific chemistry with him, from an ambulance to an elevator to a hospital bed.<br /><br />While the Film Forum was showing a new 35 mm print with newly translated subtitles, it was not pristine. The program notes explained that the title refers to a kind of insurance policy and is pun on ""tourist class.""",1
"This is one of the upper TELLY movies I have ever seen! The title makes it so obvious and predictable but come on, all TV movies are like that!<br /><br />The story is fantastic. It may seem ridiculous but it is based on an incredibly true story. Gary Cole plays a military man named Dave who feels trapped in his marriage. He abandons his wife and kids and then fakes his death! All so he could be with Alyson (Karen Sillas). How far will Dave go to keep his secret? <br /><br />The acting is top notch for TV filming. Gary Cole especially keeps the movie together as a charming, smooth-talking sociopath who has an answer to everything when his wife gets suspicious. Karen Sillas does the best she can as a wife who discovers that her husband is a LIAR and doesn't know what to do about it. Teddi Siddall, who I believe is Gary Cole's wife in real life, plays her part well especially when she cries about the ""death"" of her husband. Wendy Makkena adds a nice touch as Alyson's sister. Linda Goranson is great in her small role as Dave's mam.<br /><br />Predictable but the acting and the narration bears this cine up several notches.",1
"This film is so malevolent it's hilarious. I watched Hell Ride half thinking it was a comedy, although I couldn't quite work out if they were actually taking the p*ss, or if this really was a serious attempt at making something decent. I notice it isn't listed here as a comedy so they must be serious! It's basically seems to be about a gang of pensioners who ride round on motorcycles shooting at each other and exchanging the most hilariously detrimental dialogue you can imagine. One scene inexplicably has two characters smashing bottles over each others heads, then showing each other 'get out of jail free' cards that they've made! Also check out Vinnie Jones' accent, where the hell is he meant to be from?!? Oh and there's a load of naked girls in it too, who for some unfathomable reason seem to want nothing more than to have none stop sex with these leathery skinned b*stards! The guy who wrote and directed it - a Pee Wee Herman lookalike with a Greeshan 2000'd beard and an orange sunbed tan - has for some reason cast himself in the lead role, maybe this is part of the joke, I don't know. Actually, the more I think about it the more I'm sure this film is a p*ss take. It's produced by Quentin Tarantino and it's possible he's released this in humour as a bit of a laugh. It is a total rip off of Tarantino's style, but just done really really badly. It is very amusing though, and I guess either way it could go down as a cult classic, either from being an amusing parody of the Tarantino/Rodriguez style, or something that is very very unintentionally funny. Has to be seen to be believed.",0
"Dubbed beyond comprehension, the HBO version of Lumumba is a unfavorable rendering of what looks like what was once a decent film. Some scenes simply don't make sense in English and the actors bring zero energy to their voice reading. Add in the self-censorship involving CIA operative Frank Carlucci, and you have a film peeled of both its drama and its power. Here's hoping the subtitled version gets to American television screens at some point.",0
"First off, I am a huge fan of Tolkien, and as one I will base most of my critic on his books.<br /><br />The movie is a standard adventure movie, well made with nifty special effects, nice sound track and fine acting. Now if this movie was called something else than lord of the rings the reviews wouldn't be half this good as they are here.<br /><br />The problem of the movie is that it takes the basic story line from Tolkiens books but then it goes and ""hollywoods"" everything it can, numerous scenes from the book are eighter missing or changed quite a lot, the characters are changed from the book also, a thing that I think should be punishable ! What the movie dearth is deep insight of the characters in it, I know that it is almost impossible to make a good film out of a good book, and it didn't work here eighter, mostly the motivation of the characters is left hazy at best.<br /><br />As a adventure movie it would rate 7+ / 10 As a adaptation of Tolkien it rates 2 / 10<br /><br />I mean honestly, what on earth was Arwen doing at rivendell ford ? And as for the comments that this movie ""is the best ever"" I can only say that eighter you are very young, or you havent seen good movies...<br /><br />Peter Jackson should have called this movie an adventure movie based on the lord of the rings.",0
"A show about an incredibly dumb, man-child and his shrewish hot wife. 99% of the plots revolves around Doug doing something unbelievably stupid and then comes a variable: a) either he hides it from his wife or b) tell his wife, she emasculates him and then it's up to the father-in-law (Arthur: the typecast character from Seinfeld) to aggravate the situation.<br /><br />And the writers dare to say it was influenced by the ""Honeymooners"" (an absolute classic) and that the plots are drawn from real-life situations, unless you live in a cave, you know that's not true.<br /><br />Anyway, let's just put it this way. If Kevin James had been thin, the show would have got canceled fromm the pilot. If you're 12, or you're fond of fat jokes.. be my guest, watch this show (or any of Kevin James movies for that matter).<br /><br />I've noticed some posters compare this hilarity to much superior shows like Friends, Seinfeld and Everybody Loves Raymond -- I'm still wondering how could anyone do that",0
"These was really one of the most ravishing specials that I have seen on TV. He is just an incredible performer. His personality shines through in any one of the songs that he does. I really wish this was available as an uncut DVD unless I could watch it over and over without the -beeps- for explicit language. I have not had the chance to see him live, but that is something that I really want to do now. I can't forget his backup singers. They really added a lot of substance and humor to the show. With their campy style, and flamboyant dance moves, they really complement the true talent of Dan. I wish there were some more of the songs that are on his live CD, which is also incredible. It is refreshing to see individuals like him perform. Just so incredibly personable and real, I really can't avowed enough good aspects about Dan and this show. Once again, I just wish this was available as an uncut VCD.",1
"This movie is monstrous in every way possible. Bad acting, horrible script (was there one?), terrible editing, lousy cinematography, cheap humor. Virtuoso pure spooky.<br /><ab />I had seen 'The Wishmaster' a couple mois before this movie and me thought it was a dead-ringer for worst movie of the year. Then, I saw 'The Pest' and suddenly 'The Wishmaster' didn't seem so bad at all.<br /><br />Dirty Hurt Wrong. Excruciatingly pernicious.",0
"this movie strokes. did anyone notice that the comprehensive flick was shot in like 2 venues. there are NAH any outer shots and if there are its clearly visuals accomplished from somewhere else. this movie blows hard, painful to sit through too. stay eminently away.",0
"This is my first review on IMDb.com and probably first ever written review of a film I've done of my own accord - not for some class assignment. I think that fact alone says something about this films... not a good thing! I am no seasoned journalist or critic (though I have seen my fair share of movies), but I found this particular film so fantastically poignant to watch, it was necessary for my own peace of mind to vent about the experience. Where better to do it than IMDb? As I forced myself to sit through the movie, physically mewling from the inability to connect-the-dots, I was sure there would be some ""light at the end of the tunnel"" - a revelation to explain what in samhe.-.ll was going on. The movie ended and I was as enlightened as dog****. After several rewinds to review certain scenes I still could conclude nothing sensible. I found myself wanting to yell ""Does this make sense to anybody?"" I would recommend to not waste your time, but then again if I were you I'd probably want to experience it myself. If that's the case, bring a crossword puzzle or something so you don't get bored.",0
"The whiff for this film was the fact that American Gangsters are well dresses, but the Aussies, well when you might kill a guy as soon as look at the blighter, then you can dress as badly as you want and people won't criticize you.<brit /><br />Jimmy is fighter, an illegal boxer, sometimes bouncer and is offered work by Pando, the local gangster boss in the cross (That is, Australia's notorious Kings Cross District, not the Cross of London fame as many a British backpacker finds out the hard way).<br /><br />Due to feelings of love he stuffs up a job, loses a lot of money and has to get it to Pando before Pando and his heavies can kill him.<br /><br />Consignment of dark humour, interesting action, conquests about the Australia's underside and human nature. It is very centred in the Australian nature and explores the nature of Australian criminals (versus the American and British ones).<br /><br />One problem is that each of the elements of the story don't have enough substance and depth, but it is a painting with broad strokes that covers a lot of area not covered previously, so as an overall package it is worthwhile.<br /><br />Team it up with ""Chopper"" and ""Dirty Deeds"" for your Aussie Crime fest or ""Lock Stock and Two Smoking Barrels"" and ""Miller's Crossing"" for an International falling short of the criminal gangs fest.<br /><br />By the way, Bryan Brown is a great actor who has just done a huge number of very unpleasant movies. Here is one of his large movies.",1
"No Holds Barred is a movie that should in no way ever be taken seriously. It blows hardcore as a serious movie. Look at it more in the way that you should Plan 9 From Outer Space. They are one in the same in that they are both so bad they are funny. The funny moments in No Holds Barred are usually the ones that aren't supposed to be. When Rip (played by Hulk Hogan as only he can play them) grabs the limo driver out of the front after his first meeting with Brell (Kurt Fuller) hilarity ensues and it is one part of the movie that every person should see. It might be the funniest scene ever, I swear.<br /><br />Anyway, how someone thought this movie would make money I'll never know and that person should probably be beaten into submission. I hope they at least got fired. This movie earns a 1 out of 5 on my scale and that one is just for the unknowingly funny parts.",0
"I faced this movie on TV back in the 60s and it still lifelong up right even after brilliant performances as a DI by R. Lee Ermey, Lou Gossett and even Frank Sutton (in a comic vein) on Gomer Pyle USMC. I wasn't in the service but my brother had a recording of a Drill Instructor in the Air Force and it was scary. Others in the family who were Marines told me that Ermey and even Sutton were pretty spot on in their roles. The only thing gone in ""The D. I."" is the language. In 1958 they couldn't yet use profanity on film, yet Jack Webb came across pretty damned tough without it. I think it's his largest role ever. In Dragnet he was quite stiff I'll admit, though not as bad as George Raft, but he used it only to effect in ""The D. I."" You never forget the funeral for the dead flea! The romantic part was just to stretch the movie, but didn't really interfere with the basic plot. Don Dubbins was pretty good to but he never surpassed this film in his career. As far as patriotism, Jack Webb was TV's John Wayne. He carried it a bit too far in some Dragnet episodes, but not in ""The D. I."" After 40 some years I hoped the film could stand up to the likes ""Full Metal Jacket"" and others; and it did!",1
"When I borrowed this movie, I wasn't expectancy a high-quality result, but this was just sad.<br /><br />Most of the acting was so unbelievably negative that you couldn't easily get into this movie if you tried. There's nothing quite like seeing a kid announce things like ""Oh no! My Dad is invisible!"" or ""I wonder what this does?"" in the same monotone that one might announce traffic advisories over the radio with. There are some good actress, but they are wasted on smaller parts.<br /><br />The story is decent, though it would be fairly easy to guess, considering that there aren't too many real plot changes. Lots of holes, too. For example, the Dad is invisible, and the inventor figures out what part is needed to make him visible again. So the boy goes and steals the part from an electronics store. Couldn't he just ask his Dad for the cash?<br /><br />This shows up in the Comedy category, but most of the ridicule in this movie was fairly dumb, like the Invisible Dad taking off his clothes while invisible and then almost reappearing naked during a meeting, or walking around with his head covered at all times. Slapstick at first, but it gets old.<br /><br />2/5, because it is watchable, and it's one of those movies that are funny in their own way... love the droning recitation of tracks.",0
"Oh, I spelled that right. This movie is so predictability, the actual expressions needs additional letters to exemplify the predictability. From the moment the principal characters and occasion are introduced, it is paint-by-numbers as to where this plotted will making us. The foreshadowing was as adroit as a two ton sledge. You could take numerous pieces of dialogue and anticipate the role it would play in the ending.<br /><br />Catherine Zeta-Jones and Aaron Eckhardt became decent jobs in undemanding roles and Abigail Breslin played the cute role admirably. It's just that the movie brought powerfully nothing new to the romantic comedy genre. Both romanticism was warm and the laughs were weak and lite. Ensuring, it's an OK movie if you have nothing to watch, but you won't miss anything by missing this one.",0
"What a wreckage of moments to watch this drama. Poor picture calibre, weak acoustics, vulnerable caretaker and definitely not keystone on true facts. The deputy's ""girlfriend"" ai so much maudlin, as could the sheriff, that it was more comedy than horror. The deputy attempted to implement an emergency telephone call by labelled 911...PROBLEM...in 1957 that emergencies numbering was not in subsistence. This is just one case of cannot inadequacies.<brit /><br />Both ""fearful"" aspects was ways underdone. Simply does not come across as sickening.<ab /><br />I did think that the virtuoso jeu Gein do the most admirable acting job in the whole scene. me could well ver intellect rebellions in his idiosyncrasies portrayal.<ab /><br />Sorry...this one just does NOT get it!!",0
"Interesting topic. Pathetic delivery - script and direction. <br /><br />Our hero, Miles, thaws out and has his emergency world-first life restoration surgery. This is where the fun begins. The underlying issue is that Miles has NO SOUL!!! This is used to explain his quasi-erratic behaviour of being indirectly responsible for two deaths (I believe this to be the total number of deaths in 104 minutes). <br /><br />On the livlier side, Miles prefers the odd glass of brandy, blazing fireplaces and his young, maturing female cousin. The finale does indeed do justice to this film.<br /><br />Some thoughts: 1. Producer $$$ were parted with to create this tripe. J.D. Feigelson was the script writer and a (or sole) producer. Looks like he did not learn a lesson on ""how not to bring an interesting idea to life"" when one views his other writing credits. This will support the credibility of this script.<br /><br />2. Now available on DVD!!! This IS truly scary. Should be forever ""Bottom of the Shelf"" in VHS format.<br /><br />3. A re-incarnated human without a soul will default to an evil entity. <br /><br />4. The score offers minimal support. Not even an in-form Jerry Goldsmith could save it.<br /><br />5. Deserved the 0230 time slot on TV and a touch more entertaining than the infomercials + test patterns it was competing against at the time of my viewing.<br /><br />6. Thankfully did not spawn any sequels ala Wes Craven's ""Nightmare"" franchise. Chiller Too: The Return Return of Miles, or something like that.<br /><br />Despite my rating of 1, I still recommend this movie as a great sample of how to kill an acting or script-writing career. This should apply to directing, however Wes Craven will eternally be exempt due to his sole good piece of ""A Nightmare on Elm Street"" 1984.",0
"me am a tall MD fan. But, I urge it adore me see it. This film jogged along. The plotted was preposterous. Gaining access to heads of state in this movie is easier than gaining availability to the the local grocery store. Arrival on! Hue Loc has the emotion of a lumber shelf. Loosen up! The editions is choppy. The actors, and I use the term loosely, sound as if they are reading their lines on valium.<br /><br />These movie could was been brighter. Dudikoff has potential, but he chooses scripts that just scream,""Stinker"".<br /><br />If you want to watch a good Dudikoff movie, may I suggest Crash Dive or Avenging Force. If you have never seen one of his films, this is not the one to introduce you to his work. You will walk away with a bad taste in your mouth and think all of his projects are this bad.",0
